Datetime,The North to Upper North
2050-07-10 18:30:00,-0.24186060969878695
2050-07-10 19:00:00,0.00364719586852
2050-07-10 19:30:00,-0.24192546339322707
2050-07-10 20:00:00,0.00357440772429
2050-07-10 20:30:00,-0.22727468778531756
2050-07-10 21:00:00,0.00350588374079
2050-07-10 21:30:00,-0.027640055206960223
2050-07-10 22:00:00,-0.24216466073069695
2050-07-10 22:30:00,-0.13867969182886375
2050-07-10 23:00:00,0.00311764580995999
2050-07-10 23:30:00,0.0034240305071
2050-07-11 00:00:00,-0.18003962947790597
2050-07-11 00:30:00,0.00309518871163
2050-07-11 01:00:00,0.00297705947347
2050-07-11 01:30:00,0.24836881099813568
2050-07-11 02:00:00,0.0027432304826500165
2050-07-11 02:30:00,0.0026547123001499084
2050-07-11 03:00:00,0.0026058884266499938
2050-07-11 03:30:00,0.00254486011255
2050-07-11 04:00:00,0.0025253837324799022
2050-07-11 04:30:00,0.00252144056445
2050-07-11 05:00:00,0.0025368456245400406
2050-07-11 05:30:00,0.00255572361913
2050-07-11 06:00:00,0.24817089088080696
2050-07-11 06:30:00,0.0028302787362699533
2050-07-11 07:00:00,0.0030168377237100863
2050-07-11 07:30:00,0.0032125108040599315
2050-07-11 08:00:00,0.21247825079527696
2050-07-11 08:30:00,-0.108425007163373
2050-07-11 09:00:00,-0.011882217950623053
2050-07-11 09:30:00,-0.23362741928862302
2050-07-11 10:00:00,1.2117269702073767
2050-07-11 10:30:00,1.4905
2050-07-11 11:00:00,-0.21616714882662302
2050-07-11 11:30:00,-0.20048901757262305
2050-07-11 12:00:00,1.0847834525143778
2050-07-11 12:30:00,-0.16067828883562302
2050-07-11 13:00:00,0.624251078510376
2050-07-11 13:30:00,-0.18349167555562307
2050-07-11 14:00:00,-0.19471970948262296
2050-07-11 14:30:00,0.9029712423113777
2050-07-11 15:00:00,-0.22039310513462307
2050-07-11 15:30:00,-0.21621361402362305
2050-07-11 16:00:00,-0.21433285469862307
2050-07-11 16:30:00,-0.23425755971899997
2050-07-11 17:00:00,-0.190251863656
2050-07-11 17:30:00,-0.03197256219669997
2050-07-11 18:00:00,-0.2416748402049571
2050-07-11 18:30:00,0.0038372821485899156
2050-07-11 19:00:00,0.00378525811167
2050-07-11 19:30:00,0.0037039200715
2050-07-11 20:00:00,0.003649248359099966
2050-07-11 20:30:00,0.00359530926262
2050-07-11 21:00:00,0.0035046014710400364
2050-07-11 21:30:00,0.00341795535593
2050-07-11 22:00:00,0.0033480446762399474
2050-07-11 22:30:00,-0.08350164135286309
2050-07-11 23:00:00,0.003226771974210063
2050-07-11 23:30:00,-0.09046288753983411
2050-07-12 00:00:00,0.00310263135748
2050-07-12 00:30:00,0.00302343456018
2050-07-12 01:00:00,0.00288345435413
2050-07-12 01:30:00,0.24829351564055702
2050-07-12 02:00:00,0.00265116794074
2050-07-12 02:30:00,0.24814196109822695
2050-07-12 03:00:00,0.24810325278533707
2050-07-12 03:30:00,0.00255588061509
2050-07-12 04:00:00,0.00256332345944
2050-07-12 04:30:00,0.0025548718269698956
2050-07-12 05:00:00,0.24809612126370695
2050-07-12 05:30:00,0.0025687258022
2050-07-12 06:00:00,0.24812551780843695
2050-07-12 06:30:00,0.00274811368918
2050-07-12 07:00:00,0.24848217092820696
2050-07-12 07:30:00,-0.24241424613616697
2050-07-12 08:00:00,0.22033609872137697
2050-07-12 08:30:00,-0.157031706149
2050-07-12 09:00:00,0.016312445544377052
2050-07-12 09:30:00,-0.16049339456162304
2050-07-12 10:00:00,1.4905
2050-07-12 10:30:00,1.09389707931665
2050-07-12 11:00:00,1.4905
2050-07-12 11:30:00,1.429493916404
2050-07-12 12:00:00,1.4905
2050-07-12 12:30:00,0.977848046593
2050-07-12 13:00:00,1.4905
2050-07-12 13:30:00,1.4905
2050-07-12 14:00:00,1.4905
2050-07-12 14:30:00,1.218170062732
2050-07-12 15:00:00,1.0303393683477382
2050-07-12 15:30:00,1.4905
2050-07-12 16:00:00,1.4905
2050-07-12 16:30:00,-0.206751120489
2050-07-12 17:00:00,-0.21053980643296422
2050-07-12 17:30:00,-0.20842856511053587
2050-07-12 18:00:00,0.00409309229117
2050-07-12 18:30:00,-0.24144393809342696
2050-07-12 19:00:00,-0.24149026021054695
2050-07-12 19:30:00,-0.18135932032359453
2050-07-12 20:00:00,0.00392438835695
2050-07-12 20:30:00,-0.053392494322863415
2050-07-12 21:00:00,0.00378564651532
2050-07-12 21:30:00,0.00367809106094
2050-07-12 22:00:00,0.00356175629209
2050-07-12 22:30:00,0.00345836680215994
2050-07-12 23:00:00,0.0034118241078600064
2050-07-12 23:30:00,0.00335869338177
2050-07-13 00:00:00,0.00327986216354
2050-07-13 00:30:00,0.00324463188429
2050-07-13 01:00:00,0.0031497925773800173
2050-07-13 01:30:00,0.00300440974251
2050-07-13 02:00:00,0.002875598400279955
2050-07-13 02:30:00,0.00282941483093
2050-07-13 03:00:00,0.0027469277660099323
2050-07-13 03:30:00,0.0026961613958200736
2050-07-13 04:00:00,0.12352042659169893
2050-07-13 04:30:00,0.0026650949615500963
2050-07-13 05:00:00,0.002668308625690008
2050-07-13 05:30:00,0.0027059586441100514
2050-07-13 06:00:00,0.00278261810694
2050-07-13 06:30:00,0.00294647073672
2050-07-13 07:00:00,0.00316372311232
2050-07-13 07:30:00,0.0033404073175400395
2050-07-13 08:00:00,-0.03543752660589994
2050-07-13 08:30:00,-0.205684299073
2050-07-13 09:00:00,-0.255506292134
2050-07-13 09:30:00,-0.2302691000426229
2050-07-13 10:00:00,-0.2356831774376229
2050-07-13 10:30:00,1.4865526079319529
2050-07-13 11:00:00,1.4905
2050-07-13 11:30:00,1.4905
2050-07-13 12:00:00,1.4905
2050-07-13 12:30:00,1.4905
2050-07-13 13:00:00,1.4905
2050-07-13 13:30:00,1.4905
2050-07-13 14:00:00,0.6687686372679525
2050-07-13 14:30:00,1.4905
2050-07-13 15:00:00,1.4905
2050-07-13 15:30:00,-0.332039534769
2050-07-13 16:00:00,-0.359660567426
2050-07-13 16:30:00,-0.217781665431
2050-07-13 17:00:00,-0.390707338097
2050-07-13 17:30:00,-0.27838607691667694
2050-07-13 18:00:00,-0.24161743053066695
2050-07-13 18:30:00,-0.24159131481465695
2050-07-13 19:00:00,-0.2416058419383169
2050-07-13 19:30:00,-0.2416566293627871
2050-07-13 20:00:00,-0.24171818552719704
2050-07-13 20:30:00,-0.24176175953396695
2050-07-13 21:00:00,0.00370197427241
2050-07-13 21:30:00,0.0035943079171
2050-07-13 22:00:00,-0.24209252722357696
2050-07-13 22:30:00,0.0032988809953700127
2050-07-13 23:00:00,-0.24242700026114697
2050-07-13 23:30:00,-0.24214825267184703
2050-07-14 00:00:00,-0.12637141236196603
2050-07-14 00:30:00,0.003109653656869993
2050-07-14 01:00:00,-0.08001770262664705
2050-07-14 01:30:00,0.002884497044699952
2050-07-14 02:00:00,0.00275615487424008
2050-07-14 02:30:00,-0.242850539045097
2050-07-14 03:00:00,0.0026232601528
2050-07-14 03:30:00,0.00257425922773
2050-07-14 04:00:00,0.0025636283545100724
2050-07-14 04:30:00,-0.24297066348181695
2050-07-14 05:00:00,-0.24296199033050694
2050-07-14 05:30:00,0.0025996879270999695
2050-07-14 06:00:00,-0.242858677112197
2050-07-14 06:30:00,-0.24268049327488694
2050-07-14 07:00:00,-0.24246680428510695
2050-07-14 07:30:00,0.003280051048349941
2050-07-14 08:00:00,-0.28195736698127694
2050-07-14 08:30:00,-0.21311276177799998
2050-07-14 09:00:00,-0.25814895826099993
2050-07-14 09:30:00,-0.34896118824450917
2050-07-14 10:00:00,-0.24765181712462292
2050-07-14 10:30:00,-0.24072829055562306
2050-07-14 11:00:00,-0.22315294746962305
2050-07-14 11:30:00,-0.42701668591100006
2050-07-14 12:00:00,-0.4193824842159999
2050-07-14 12:30:00,-0.418219311786
2050-07-14 13:00:00,-0.18310498631162303
2050-07-14 13:30:00,-0.438292995318
2050-07-14 14:00:00,-0.20130859708362303
2050-07-14 14:30:00,-0.4637955055380001
2050-07-14 15:00:00,-0.23026019952862303
2050-07-14 15:30:00,-0.24145449534762303
2050-07-14 16:00:00,-0.22344790115362306
2050-07-14 16:30:00,-0.24957376693800004
2050-07-14 17:00:00,-0.200547051017
2050-07-14 17:30:00,-0.0319592317149
2050-07-14 18:00:00,-0.24162405127181696
2050-07-14 18:30:00,0.003926705359559968
2050-07-14 19:00:00,-0.24161803002780696
2050-07-14 19:30:00,-0.24167823333740696
2050-07-14 20:00:00,-0.24171759164330694
2050-07-14 20:30:00,0.0037678432274099727
2050-07-14 21:00:00,-0.24179678760176695
2050-07-14 21:30:00,-0.24187865867081695
2050-07-14 22:00:00,0.00350314275034
2050-07-14 22:30:00,0.0033746573859601003
2050-07-14 23:00:00,-0.14583058530247772
2050-07-14 23:30:00,0.0035060129351700553
2050-07-15 00:00:00,-0.4482733888918071
2050-07-15 00:30:00,-0.24226465608951694
2050-07-15 01:00:00,0.003104765615860039
2050-07-15 01:30:00,-0.24256730876100696
2050-07-15 02:00:00,-0.24270797675228706
2050-07-15 02:30:00,0.00275770519458
2050-07-15 03:00:00,0.0026641201339099307
2050-07-15 03:30:00,0.00259882396475
2050-07-15 04:00:00,0.0025152243032000587
2050-07-15 04:30:00,0.002498609250340067
2050-07-15 05:00:00,0.0025146574380499054
2050-07-15 05:30:00,0.0025434667342099093
2050-07-15 06:00:00,0.00265389512304
2050-07-15 06:30:00,-0.24269308829359693
2050-07-15 07:00:00,0.00306033810159
2050-07-15 07:30:00,0.003270056243930064
2050-07-15 08:00:00,-0.03770168872909996
2050-07-15 08:30:00,-0.219573866222
2050-07-15 09:00:00,-0.263262867526
2050-07-15 09:30:00,-0.256615371760623
2050-07-15 10:00:00,-0.25888615641462304
2050-07-15 10:30:00,-0.24596055705562303
2050-07-15 11:00:00,-0.2237344261206231
2050-07-15 11:30:00,-0.20528859260662302
2050-07-15 12:00:00,-0.18168790755062303
2050-07-15 12:30:00,-0.17372633346762312
2050-07-15 13:00:00,-0.18630936520262287
2050-07-15 13:30:00,-0.19478564828162304
2050-07-15 14:00:00,-0.20639163967662305
2050-07-15 14:30:00,-0.2122810469806229
2050-07-15 15:00:00,-0.21845927519562303
2050-07-15 15:30:00,-0.22990118145462302
2050-07-15 16:00:00,-0.2859875894308782
2050-07-15 16:30:00,-0.24763301441
2050-07-15 17:00:00,-0.460775148036377
2050-07-15 17:30:00,-0.17682463079928307
2050-07-15 18:00:00,-0.24174803258986696
2050-07-15 18:30:00,-0.1649499508482809
2050-07-15 19:00:00,0.00383297121177
2050-07-15 19:30:00,-0.24174099522610695
2050-07-15 20:00:00,-0.241764976082107
2050-07-15 20:30:00,-0.010916084146480598
2050-07-15 21:00:00,-0.24185202867138697
2050-07-15 21:30:00,0.0036375574323
2050-07-15 22:00:00,0.003526984814250067
2050-07-15 22:30:00,-0.07308148771722678
2050-07-15 23:00:00,-0.24228622126103697
2050-07-15 23:30:00,-0.241993754038907
2050-07-16 00:00:00,-0.20267017941952
2050-07-16 00:30:00,-0.24223238120373702
2050-07-16 01:00:00,0.003144916077429949
2050-07-16 01:30:00,0.003014896708199988
2050-07-16 02:00:00,0.0028914740512400172
2050-07-16 02:30:00,0.002822260598740023
2050-07-16 03:00:00,-0.24280454838267695
2050-07-16 03:30:00,0.0026426849121299334
2050-07-16 04:00:00,0.00258739639863
2050-07-16 04:30:00,0.0025517822438
2050-07-16 05:00:00,-0.03457604564929684
2050-07-16 05:30:00,0.00256803110068
2050-07-16 06:00:00,0.002602646951769927
2050-07-16 06:30:00,-0.24284650238801708
2050-07-16 07:00:00,0.00282145814191
2050-07-16 07:30:00,0.0029191533399199887
2050-07-16 08:00:00,-0.0396564035855
2050-07-16 08:30:00,-0.231861587614
2050-07-16 09:00:00,-0.017073432359623053
2050-07-16 09:30:00,-0.23613900306962304
2050-07-16 10:00:00,-0.25181824793662305
2050-07-16 10:30:00,-0.24903233411962306
2050-07-16 11:00:00,-0.22825586899062306
2050-07-16 11:30:00,0.05495092890537712
2050-07-16 12:00:00,-0.17925089716462295
2050-07-16 12:30:00,-0.16830668935662302
2050-07-16 13:00:00,-0.18067674134562306
2050-07-16 13:30:00,-0.18329627098262302
2050-07-16 14:00:00,-0.20360872864262292
2050-07-16 14:30:00,-0.21868500484162307
2050-07-16 15:00:00,-0.22639988452362303
2050-07-16 15:30:00,-0.484871183577
2050-07-16 16:00:00,-0.477138853512
2050-07-16 16:30:00,-0.255953938919
2050-07-16 17:00:00,-0.205850068259
2050-07-16 17:30:00,-0.280524585755477
2050-07-16 18:00:00,-0.2419907949063269
2050-07-16 18:30:00,-0.24193836727313695
2050-07-16 19:00:00,-0.20859067285073762
2050-07-16 19:30:00,-0.13174873773880957
2050-07-16 20:00:00,0.003560972739530044
2050-07-16 20:30:00,-0.24200037308203695
2050-07-16 21:00:00,-0.0023330366915533807
2050-07-16 21:30:00,-0.06986265790695534
2050-07-16 22:00:00,-0.15059489862959663
2050-07-16 22:30:00,0.003303461064920077
2050-07-16 23:00:00,0.0031869344865500526
2050-07-16 23:30:00,0.003504615421719981
2050-07-17 00:00:00,0.00338560322634
2050-07-17 00:30:00,0.003242157539599999
2050-07-17 01:00:00,0.00310514266677
2050-07-17 01:30:00,0.0029706584421700377
2050-07-17 02:00:00,0.0028447733786101104
2050-07-17 02:30:00,-0.18343028658082106
2050-07-17 03:00:00,0.002661367711320084
2050-07-17 03:30:00,0.00258743589194
2050-07-17 04:00:00,0.002522700091059926
2050-07-17 04:30:00,0.0024783885341199685
2050-07-17 05:00:00,0.00246526943374
2050-07-17 05:30:00,0.00246677937614
2050-07-17 06:00:00,-0.2430349397788769
2050-07-17 06:30:00,-0.24296847499152696
2050-07-17 07:00:00,-0.24287364260294697
2050-07-17 07:30:00,-0.24282551244961695
2050-07-17 08:00:00,-0.0412341654851
2050-07-17 08:30:00,0.014054092365376969
2050-07-17 09:00:00,-0.020290453792623064
2050-07-17 09:30:00,-0.24586919126162304
2050-07-17 10:00:00,-0.24678087785662306
2050-07-17 10:30:00,1.0573180521863774
2050-07-17 11:00:00,-0.22575389103462307
2050-07-17 11:30:00,-0.20397753627762305
2050-07-17 12:00:00,-0.17466033972262307
2050-07-17 12:30:00,-0.16678396903162307
2050-07-17 13:00:00,0.25121402976598783
2050-07-17 13:30:00,0.02130176834637748
2050-07-17 14:00:00,-0.19890115789162305
2050-07-17 14:30:00,-0.12733857940662197
2050-07-17 15:00:00,-0.22174101356962306
2050-07-17 15:30:00,-0.23018878618762306
2050-07-17 16:00:00,-0.22343685712162303
2050-07-17 16:30:00,-0.316924269758
2050-07-17 17:00:00,-0.19737311588500006
2050-07-17 17:30:00,-0.0351943064711
2050-07-17 18:00:00,-0.17868049709655698
2050-07-17 18:30:00,0.0036938494606899575
2050-07-17 19:00:00,0.00370934425545
2050-07-17 19:30:00,-0.03548756852320623
2050-07-17 20:00:00,0.00364910444342
2050-07-17 20:30:00,0.00363086084201
2050-07-17 21:00:00,0.003570686708290083
2050-07-17 21:30:00,0.00345238855848
2050-07-17 22:00:00,0.00332111745746
2050-07-17 22:30:00,0.00319451924621
2050-07-17 23:00:00,0.0030879214112
2050-07-17 23:30:00,0.0033704879755800388
2050-07-18 00:00:00,0.003155441092900002
2050-07-18 00:30:00,0.00304031113928
2050-07-18 01:00:00,0.00289652197933
2050-07-18 01:30:00,0.0028048824367898906
2050-07-18 02:00:00,0.002684234081280046
2050-07-18 02:30:00,0.0026158172880899055
2050-07-18 03:00:00,0.00256631842359
2050-07-18 03:30:00,0.00251305967992
2050-07-18 04:00:00,0.00249096070891
2050-07-18 04:30:00,0.00246667910924
2050-07-18 05:00:00,0.00244420956791
2050-07-18 05:30:00,0.00247343334888
2050-07-18 06:00:00,0.00248371828839
2050-07-18 06:30:00,0.00273492649072
2050-07-18 07:00:00,0.00295620270983
2050-07-18 07:30:00,-0.1806383758850001
2050-07-18 08:00:00,-0.04152706955310004
2050-07-18 08:30:00,-0.20793437218800004
2050-07-18 09:00:00,-0.243624825103
2050-07-18 09:30:00,-0.20671276303462305
2050-07-18 10:00:00,-0.462905560874
2050-07-18 10:30:00,-0.19224698257962303
2050-07-18 11:00:00,-0.15505697391762302
2050-07-18 11:30:00,-0.18581958820562305
2050-07-18 12:00:00,-0.16795659429562304
2050-07-18 12:30:00,-0.1558855578186229
2050-07-18 13:00:00,-0.16856091553762287
2050-07-18 13:30:00,0.28360611915937584
2050-07-18 14:00:00,0.049887047880375235
2050-07-18 14:30:00,-0.06080281449162417
2050-07-18 15:00:00,-0.20194196189062302
2050-07-18 15:30:00,-0.4506742312659999
2050-07-18 16:00:00,-0.44047024303799986
2050-07-18 16:30:00,-0.300480076758
2050-07-18 17:00:00,-0.199559123579
2050-07-18 17:30:00,-0.28404301248667696
2050-07-18 18:00:00,-0.24201019623333694
2050-07-18 18:30:00,-0.24198243476762696
2050-07-18 19:00:00,-0.24199895050745712
2050-07-18 19:30:00,0.0034935726117399923
2050-07-18 20:00:00,0.00346575419402
2050-07-18 20:30:00,-0.24211658694301708
2050-07-18 21:00:00,-0.24219505965930696
2050-07-18 21:30:00,0.0032481322833999293
2050-07-18 22:00:00,0.003170097905689895
2050-07-18 22:30:00,0.00305922141057
2050-07-18 23:00:00,-0.24260787077859702
2050-07-18 23:30:00,-0.24230524863999703
2050-07-19 00:00:00,0.00313473417479
2050-07-19 00:30:00,0.00301793207472
2050-07-19 01:00:00,0.00287701730802
2050-07-19 01:30:00,-0.24277482183898696
2050-07-19 02:00:00,0.00265624554456
2050-07-19 02:30:00,0.002610408079940063
2050-07-19 03:00:00,0.00259592387006
2050-07-19 03:30:00,0.002575529505439933
2050-07-19 04:00:00,0.00257581956112
2050-07-19 04:30:00,0.00258578539327
2050-07-19 05:00:00,0.0025729716206099873
2050-07-19 05:30:00,0.0025822896688099117
2050-07-19 06:00:00,0.002617349859600049
2050-07-19 06:30:00,0.0027208951574899665
2050-07-19 07:00:00,0.0028680011202399935
2050-07-19 07:30:00,0.00300191333471
2050-07-19 08:00:00,-0.04356565303100002
2050-07-19 08:30:00,-0.209579719453
2050-07-19 09:00:00,-0.249178080206
2050-07-19 09:30:00,-0.46292343081599996
2050-07-19 10:00:00,-0.4623391266799999
2050-07-19 10:30:00,-0.454788533305
2050-07-19 11:00:00,-0.4278208502209999
2050-07-19 11:30:00,-0.40912823677300003
2050-07-19 12:00:00,-0.39479293575499996
2050-07-19 12:30:00,-0.39319271095
2050-07-19 13:00:00,-0.39956686468
2050-07-19 13:30:00,-0.352365204775
2050-07-19 14:00:00,-0.40256571843300004
2050-07-19 14:30:00,-0.42486644998299994
2050-07-19 15:00:00,-0.44313133166500007
2050-07-19 15:30:00,-0.44129640420799987
2050-07-19 16:00:00,-0.41469055693400003
2050-07-19 16:30:00,-0.283701753529
2050-07-19 17:00:00,-0.1993613124739999
2050-07-19 17:30:00,-0.040353032770600095
2050-07-19 18:00:00,-0.24199142520102696
2050-07-19 18:30:00,-0.24199907116285702
2050-07-19 19:00:00,-0.2110860901375737
2050-07-19 19:30:00,0.00344021897114
2050-07-19 20:00:00,0.00339006978686
2050-07-19 20:30:00,0.003347326196279976
2050-07-19 21:00:00,0.00330218124142
2050-07-19 21:30:00,0.0032292441923
2050-07-19 22:00:00,0.00311602236769
2050-07-19 22:30:00,0.0030107148822799967
2050-07-19 23:00:00,0.0029229750900698903
2050-07-19 23:30:00,0.0032471223663199655
2050-07-20 00:00:00,0.00312002853567
2050-07-20 00:30:00,-0.2425270845728169
2050-07-20 01:00:00,0.00288324949588
2050-07-20 01:30:00,0.002774696092020079
2050-07-20 02:00:00,0.0026525524634999353
2050-07-20 02:30:00,0.002616405459979987
2050-07-20 03:00:00,0.0026012498445
2050-07-20 03:30:00,-0.24294939072062705
2050-07-20 04:00:00,0.00259042849636
2050-07-20 04:30:00,-0.242943855101307
2050-07-20 05:00:00,-0.24294020546542697
2050-07-20 05:30:00,0.00258992853212
2050-07-20 06:00:00,0.0026164003934
2050-07-20 06:30:00,0.002689429062529891
2050-07-20 07:00:00,0.00281610193898
2050-07-20 07:30:00,0.00291983769754
2050-07-20 08:00:00,-0.036863887828
2050-07-20 08:30:00,-0.180892009498
2050-07-20 09:00:00,-0.23211612056100006
2050-07-20 09:30:00,-0.452391596683
2050-07-20 10:00:00,-0.4309813004829999
2050-07-20 10:30:00,-0.43886810109999996
2050-07-20 11:00:00,-0.387852653506
2050-07-20 11:30:00,-0.40742070947199993
2050-07-20 12:00:00,-0.387615256824
2050-07-20 12:30:00,-0.386149354429
2050-07-20 13:00:00,-0.2055245167419999
2050-07-20 13:30:00,-0.368433695666
2050-07-20 14:00:00,-0.27612580582
2050-07-20 14:30:00,-0.366021942284
2050-07-20 15:00:00,-0.42760839998699995
2050-07-20 15:30:00,-0.446462239004
2050-07-20 16:00:00,-0.426071755481
2050-07-20 16:30:00,-0.27946770690400013
2050-07-20 17:00:00,-0.189808417875
2050-07-20 17:30:00,-0.04007931478099991
2050-07-20 18:00:00,-0.24213641429487695
2050-07-20 18:30:00,0.0034362161238798983
2050-07-20 19:00:00,-0.24211830280848695
2050-07-20 19:30:00,0.0033724944749600194
2050-07-20 20:00:00,-0.24219296676430702
2050-07-20 20:30:00,-0.242226305207627
2050-07-20 21:00:00,-0.16700681980175558
2050-07-20 21:30:00,-0.24236350045784705
2050-07-20 22:00:00,0.00309548163401
2050-07-20 22:30:00,-0.2425407625266871
2050-07-20 23:00:00,0.00287418521268
2050-07-20 23:30:00,-0.04634366503792192
2050-07-21 00:00:00,0.00305449272218
2050-07-21 00:30:00,0.0029456504200999767
2050-07-21 01:00:00,0.0028115909967298958
2050-07-21 01:30:00,0.0026995672665000026
2050-07-21 02:00:00,0.0025937483653799553
2050-07-21 02:30:00,0.00256039132524
2050-07-21 03:00:00,0.002491486226970041
2050-07-21 03:30:00,0.00242884858416
2050-07-21 04:00:00,0.0024011815125
2050-07-21 04:30:00,0.00238357059605
2050-07-21 05:00:00,0.0023698540294299075
2050-07-21 05:30:00,0.002435498561250027
2050-07-21 06:00:00,0.0025290434984699406
2050-07-21 06:30:00,0.00265504138086
2050-07-21 07:00:00,0.002836340187200026
2050-07-21 07:30:00,0.0029545536831900865
2050-07-21 08:00:00,-0.04621941792820006
2050-07-21 08:30:00,-0.21248148198399996
2050-07-21 09:00:00,-0.251565025802
2050-07-21 09:30:00,-0.465101303863
2050-07-21 10:00:00,-0.467420346263
2050-07-21 10:30:00,-0.28769403827276163
2050-07-21 11:00:00,-0.446687084135
2050-07-21 11:30:00,-0.433264474102
2050-07-21 12:00:00,-0.16927180722162305
2050-07-21 12:30:00,-0.15874345062962303
2050-07-21 13:00:00,-0.14042543585962303
2050-07-21 13:30:00,-0.15010556678062303
2050-07-21 14:00:00,-0.13038293760862302
2050-07-21 14:30:00,-0.09112688701862304
2050-07-21 15:00:00,-0.08527560140662305
2050-07-21 15:30:00,-0.12931729349662302
2050-07-21 16:00:00,-0.366957499577
2050-07-21 16:30:00,0.01001755091937695
2050-07-21 17:00:00,-0.1256840909700001
2050-07-21 17:30:00,-0.0433904843354
2050-07-21 18:00:00,0.0032562856439100063
2050-07-21 18:30:00,0.0032711056156300433
2050-07-21 19:00:00,0.003247688297969953
2050-07-21 19:30:00,0.0031892073415600297
2050-07-21 20:00:00,0.0031542486351900934
2050-07-21 20:30:00,0.003130899502149953
2050-07-21 21:00:00,0.07842787020313652
2050-07-21 21:30:00,0.14934394791913663
2050-07-21 22:00:00,0.00294834628669
2050-07-21 22:30:00,0.00289968699936
2050-07-21 23:00:00,0.0028430466531099707
2050-07-21 23:30:00,0.003167544721990101
2050-07-22 00:00:00,0.00309108560053
2050-07-22 00:30:00,0.00302426042999
2050-07-22 01:00:00,0.002979171458010077
2050-07-22 01:30:00,0.002974135576919945
2050-07-22 02:00:00,0.051612705113135315
2050-07-22 02:30:00,0.0029941342927999326
2050-07-22 03:00:00,0.0029914646814499513
2050-07-22 03:30:00,-0.012024240765863725
2050-07-22 04:00:00,-0.0588795197968639
2050-07-22 04:30:00,-0.15443623382786353
2050-07-22 05:00:00,0.0030018193061200904
2050-07-22 05:30:00,0.00298904235249
2050-07-22 06:00:00,0.00299536615424
2050-07-22 06:30:00,0.00300583368834
2050-07-22 07:00:00,0.00303287963748
2050-07-22 07:30:00,0.00303777617981
2050-07-22 08:00:00,-0.032641745548
2050-07-22 08:30:00,-0.101676985714
2050-07-22 09:00:00,0.17802383482447692
2050-07-22 09:30:00,0.19070911262117696
2050-07-22 10:00:00,-0.07427104762249992
2050-07-22 10:30:00,-0.0830967891278
2050-07-22 11:00:00,-0.0830533860317
2050-07-22 11:30:00,0.11643068457337691
2050-07-22 12:00:00,0.13193295307237696
2050-07-22 12:30:00,0.09592800449437697
2050-07-22 13:00:00,0.08613964217337697
2050-07-22 13:30:00,-0.17875426067200006
2050-07-22 14:00:00,0.026514877998376957
2050-07-22 14:30:00,0.03914592349137713
2050-07-22 15:00:00,0.026378072840377076
2050-07-22 15:30:00,-0.06042036725262312
2050-07-22 16:00:00,-0.20433106955571845
2050-07-22 16:30:00,-0.186459307969
2050-07-22 17:00:00,0.08894155571037696
2050-07-22 17:30:00,-0.0396146017237
2050-07-22 18:00:00,0.0033261802859099188
2050-07-22 18:30:00,0.00375110580484
2050-07-22 19:00:00,0.003740251255649918
2050-07-22 19:30:00,0.003689624434930039
2050-07-22 20:00:00,0.00364384435089
2050-07-22 20:30:00,0.0036042535582299084
2050-07-22 21:00:00,0.24907562588586696
2050-07-22 21:30:00,0.2490397702013769
2050-07-22 22:00:00,0.00341811241704
2050-07-22 22:30:00,0.003321998669820081
2050-07-22 23:00:00,0.0031835141093699004
2050-07-22 23:30:00,0.0034738568041801088
2050-07-23 00:00:00,0.0034077107505900983
2050-07-23 00:30:00,0.00326712532012996
2050-07-23 01:00:00,0.00308817020123
2050-07-23 01:30:00,0.00294434504888
2050-07-23 02:00:00,0.00280285677051
2050-07-23 02:30:00,0.0027273142033099607
2050-07-23 03:00:00,0.0026542065587600305
2050-07-23 03:30:00,0.0026045381758799113
2050-07-23 04:00:00,0.00259361651707
2050-07-23 04:30:00,0.00258077231844
2050-07-23 05:00:00,0.002585087723250057
2050-07-23 05:30:00,0.002571543352360095
2050-07-23 06:00:00,0.0025851451995300145
2050-07-23 06:30:00,0.00262813009683
2050-07-23 07:00:00,0.002691897483479977
2050-07-23 07:30:00,0.002770603510100056
2050-07-23 08:00:00,-0.0521630392392
2050-07-23 08:30:00,0.02556615552137695
2050-07-23 09:00:00,-0.018835765161623108
2050-07-23 09:30:00,1.4905
2050-07-23 10:00:00,1.4905
2050-07-23 10:30:00,1.4905
2050-07-23 11:00:00,1.4905
2050-07-23 11:30:00,-0.429139307393
2050-07-23 12:00:00,-0.37749543194
2050-07-23 12:30:00,-0.359821198777
2050-07-23 13:00:00,-0.341810899263
2050-07-23 13:30:00,1.4905
2050-07-23 14:00:00,1.4905
2050-07-23 14:30:00,-0.330646780975
2050-07-23 15:00:00,-0.289451332601
2050-07-23 15:30:00,-0.18259937551999994
2050-07-23 16:00:00,-0.219325827832
2050-07-23 16:30:00,-0.101189261538
2050-07-23 17:00:00,-0.0911427941434
2050-07-23 17:30:00,-0.278038512501277
2050-07-23 18:00:00,-0.3411654345827787
2050-07-23 18:30:00,-0.3135380286360052
2050-07-23 19:00:00,-0.24193632739047696
2050-07-23 19:30:00,-0.24199690368509696
2050-07-23 20:00:00,-0.24204368337183696
2050-07-23 20:30:00,-0.24207030307521693
2050-07-23 21:00:00,-0.242143924066627
2050-07-23 21:30:00,-0.24219582137882695
2050-07-23 22:00:00,-0.24227406242987695
2050-07-23 22:30:00,0.003184568940610033
2050-07-23 23:00:00,-0.24245691709244696
