Datetime,Curtailment (GW),DSP (GW)
2046-05-31 19:30:00,0.0,0.0
2046-05-31 20:00:00,0.0,0.0
2046-05-31 20:30:00,0.0,0.0
2046-05-31 21:00:00,0.0,0.0
2046-05-31 21:30:00,0.0,0.0
2046-05-31 22:00:00,0.0,0.0
2046-05-31 22:30:00,0.0,0.0
2046-05-31 23:00:00,0.0,0.0
2046-05-31 23:30:00,0.0,0.0
2046-06-01 00:00:00,0.0,0.187045
2046-06-01 00:30:00,0.0,0.187045
2046-06-01 01:00:00,0.0,0.18704499999999993
2046-06-01 01:30:00,0.0,0.187045
2046-06-01 02:00:00,0.0,0.0
2046-06-01 02:30:00,0.0,0.0
2046-06-01 03:00:00,0.0,0.0
2046-06-01 03:30:00,0.0,0.0
2046-06-01 04:00:00,0.0,0.0
2046-06-01 04:30:00,0.0,0.0
2046-06-01 05:00:00,0.0,0.0
2046-06-01 05:30:00,0.0,0.0
2046-06-01 06:00:00,0.0,0.0
2046-06-01 06:30:00,0.0,0.0
2046-06-01 07:00:00,0.0,0.0
2046-06-01 07:30:00,0.0,0.0
2046-06-01 08:00:00,0.0,0.0
2046-06-01 08:30:00,0.0,0.0
2046-06-01 09:00:00,0.0,0.0
2046-06-01 09:30:00,0.0,0.0
2046-06-01 10:00:00,0.0,0.0
2046-06-01 10:30:00,0.0,0.0
2046-06-01 11:00:00,0.0,0.0
2046-06-01 11:30:00,0.0,0.0
2046-06-01 12:00:00,0.0,0.0
2046-06-01 12:30:00,0.0,0.0
2046-06-01 13:00:00,0.0,0.0
2046-06-01 13:30:00,0.0,0.0
2046-06-01 14:00:00,0.0,0.0
2046-06-01 14:30:00,0.0,0.0
2046-06-01 15:00:00,0.0,0.0
2046-06-01 15:30:00,0.0,0.0
2046-06-01 16:00:00,0.0,0.0
2046-06-01 16:30:00,0.0,0.0
2046-06-01 17:00:00,0.0,0.0
2046-06-01 17:30:00,0.0,0.0
2046-06-01 18:00:00,0.0,0.0
2046-06-01 18:30:00,0.0,0.0
2046-06-01 19:00:00,0.0,0.0
2046-06-01 19:30:00,0.0,0.0
2046-06-01 20:00:00,0.0,0.0
2046-06-01 20:30:00,0.0,0.0
2046-06-01 21:00:00,0.0,0.0
2046-06-01 21:30:00,0.0,0.0
2046-06-01 22:00:00,0.0,0.0
2046-06-01 22:30:00,0.0,0.0
2046-06-01 23:00:00,0.0,0.0
2046-06-01 23:30:00,0.0,0.0
2046-06-02 00:00:00,0.0,0.187045
2046-06-02 00:30:00,0.0,0.187045
2046-06-02 01:00:00,0.0,0.18704499999999993
2046-06-02 01:30:00,0.0,0.187045
2046-06-02 02:00:00,0.0,0.0
2046-06-02 02:30:00,0.0,0.0
2046-06-02 03:00:00,0.0,0.0
2046-06-02 03:30:00,0.0,0.0
2046-06-02 04:00:00,0.0,0.0
2046-06-02 04:30:00,0.0,0.0
2046-06-02 05:00:00,0.0,0.0
2046-06-02 05:30:00,0.0,0.0
2046-06-02 06:00:00,0.0,0.0
2046-06-02 06:30:00,0.0,0.0
2046-06-02 07:00:00,0.0,0.0
2046-06-02 07:30:00,0.0,0.0
2046-06-02 08:00:00,0.0,0.0
2046-06-02 08:30:00,0.0,0.0
2046-06-02 09:00:00,0.0,0.0
2046-06-02 09:30:00,0.0,0.0
2046-06-02 10:00:00,0.0,0.0
2046-06-02 10:30:00,0.0,0.0
2046-06-02 11:00:00,0.0,0.0
2046-06-02 11:30:00,0.0,0.0
2046-06-02 12:00:00,0.0,0.0
2046-06-02 12:30:00,0.0,0.0
2046-06-02 13:00:00,0.0,0.0
2046-06-02 13:30:00,0.0,0.0
2046-06-02 14:00:00,0.0,0.0
2046-06-02 14:30:00,0.0,0.0
2046-06-02 15:00:00,0.0,0.0
2046-06-02 15:30:00,0.0,0.0
2046-06-02 16:00:00,0.0,0.0
2046-06-02 16:30:00,0.0,0.0
2046-06-02 17:00:00,0.0,0.0
2046-06-02 17:30:00,0.0,0.0
2046-06-02 18:00:00,0.0,0.0
2046-06-02 18:30:00,0.0,0.0
2046-06-02 19:00:00,0.0,0.0
2046-06-02 19:30:00,0.0,0.0
2046-06-02 20:00:00,0.0,0.0
2046-06-02 20:30:00,0.0,0.0
2046-06-02 21:00:00,0.0,0.0
2046-06-02 21:30:00,0.0,0.0
2046-06-02 22:00:00,0.0,0.0
2046-06-02 22:30:00,0.0,0.0
2046-06-02 23:00:00,0.0,0.0
2046-06-02 23:30:00,0.0,0.0
2046-06-03 00:00:00,0.0,0.187045
2046-06-03 00:30:00,0.0,0.187045
2046-06-03 01:00:00,0.0,0.18704499999999993
2046-06-03 01:30:00,0.0,0.187045
2046-06-03 02:00:00,0.0,0.0
2046-06-03 02:30:00,0.0,0.0
2046-06-03 03:00:00,0.0,0.0
2046-06-03 03:30:00,0.0,0.0
2046-06-03 04:00:00,0.0,0.0
2046-06-03 04:30:00,0.0,0.0
2046-06-03 05:00:00,0.0,0.0
2046-06-03 05:30:00,0.0,0.0
2046-06-03 06:00:00,0.0,0.0
2046-06-03 06:30:00,0.0,0.0
2046-06-03 07:00:00,0.0,0.0
2046-06-03 07:30:00,0.0,0.0
2046-06-03 08:00:00,0.0,0.0
2046-06-03 08:30:00,0.0,0.0
2046-06-03 09:00:00,0.0,0.0
2046-06-03 09:30:00,0.0,0.0
2046-06-03 10:00:00,0.0,0.0
2046-06-03 10:30:00,0.0,0.0
2046-06-03 11:00:00,0.0,0.0
2046-06-03 11:30:00,0.0,0.0
2046-06-03 12:00:00,0.0,0.0
2046-06-03 12:30:00,0.0,0.0
2046-06-03 13:00:00,0.0,0.0
2046-06-03 13:30:00,0.0,0.0
2046-06-03 14:00:00,0.0,0.0
2046-06-03 14:30:00,0.0,0.0
2046-06-03 15:00:00,0.0,0.0
2046-06-03 15:30:00,0.0,0.0
2046-06-03 16:00:00,0.0,0.0
2046-06-03 16:30:00,0.0,0.0
2046-06-03 17:00:00,0.0,0.0
2046-06-03 17:30:00,0.0,0.0
2046-06-03 18:00:00,0.0,0.0
2046-06-03 18:30:00,0.0,0.0
2046-06-03 19:00:00,0.0,0.0
2046-06-03 19:30:00,0.0,0.0
2046-06-03 20:00:00,0.0,0.0
2046-06-03 20:30:00,0.0,0.0
2046-06-03 21:00:00,0.0,0.0
2046-06-03 21:30:00,0.0,0.0
2046-06-03 22:00:00,0.0,0.0
2046-06-03 22:30:00,0.0,0.0
2046-06-03 23:00:00,0.0,0.0
2046-06-03 23:30:00,0.0,0.0
2046-06-04 00:00:00,0.0,0.187045
2046-06-04 00:30:00,0.0,0.187045
2046-06-04 01:00:00,0.0,0.187045
2046-06-04 01:30:00,0.0,0.025736738378999924
2046-06-04 02:00:00,0.0,0.161308261621
2046-06-04 02:30:00,0.0,0.0
2046-06-04 03:00:00,0.0,0.0
2046-06-04 03:30:00,0.0,0.0
2046-06-04 04:00:00,0.0,0.0
2046-06-04 04:30:00,0.0,0.0
2046-06-04 05:00:00,0.0,0.0
2046-06-04 05:30:00,0.0,0.0
2046-06-04 06:00:00,0.0,0.0
2046-06-04 06:30:00,0.0,0.0
2046-06-04 07:00:00,0.0,0.0
2046-06-04 07:30:00,0.0,0.0
2046-06-04 08:00:00,0.0,0.0
2046-06-04 08:30:00,0.0,0.0
2046-06-04 09:00:00,0.0,0.0
2046-06-04 09:30:00,0.0,0.0
2046-06-04 10:00:00,0.0,0.0
2046-06-04 10:30:00,0.0,0.0
2046-06-04 11:00:00,0.0,0.0
2046-06-04 11:30:00,0.0,0.0
2046-06-04 12:00:00,0.0,0.0
2046-06-04 12:30:00,0.0,0.0
2046-06-04 13:00:00,0.0,0.0
2046-06-04 13:30:00,0.04984051685786031,0.0
2046-06-04 14:00:00,0.43995819235786005,0.0
2046-06-04 14:30:00,0.8186535270778607,0.0
2046-06-04 15:00:00,0.45730385039786003,0.0
2046-06-04 15:30:00,0.0,0.0
2046-06-04 16:00:00,0.004629196075447456,0.0
2046-06-04 16:30:00,0.0,0.0
2046-06-04 17:00:00,0.0,0.0
2046-06-04 17:30:00,0.0,0.0
2046-06-04 18:00:00,0.0,0.0
2046-06-04 18:30:00,0.0,0.0
2046-06-04 19:00:00,0.0,0.0
2046-06-04 19:30:00,0.0,0.0
2046-06-04 20:00:00,0.0,0.0
2046-06-04 20:30:00,0.0,0.0
2046-06-04 21:00:00,0.0,0.0
2046-06-04 21:30:00,0.0,0.0
2046-06-04 22:00:00,0.0,0.0
2046-06-04 22:30:00,0.0,0.0
2046-06-04 23:00:00,0.0,0.0
2046-06-04 23:30:00,0.0,0.0
2046-06-05 00:00:00,0.03746732415771739,0.0
2046-06-05 00:30:00,0.07286837777188351,0.0
2046-06-05 01:00:00,0.0,0.0
2046-06-05 01:30:00,0.0,0.0
2046-06-05 02:00:00,0.0,0.0
2046-06-05 02:30:00,0.0,0.0
2046-06-05 03:00:00,0.0,0.0
2046-06-05 03:30:00,0.0,0.0
2046-06-05 04:00:00,0.0,0.0
2046-06-05 04:30:00,0.0,0.0
2046-06-05 05:00:00,0.0,0.0
2046-06-05 05:30:00,0.0,0.0
2046-06-05 06:00:00,0.0,0.0
2046-06-05 06:30:00,0.3757968582848834,0.0
2046-06-05 07:00:00,0.07338399302088341,0.0
2046-06-05 07:30:00,0.0,0.0
2046-06-05 08:00:00,0.0,0.0
2046-06-05 08:30:00,0.0,0.0
2046-06-05 09:00:00,0.18736696926786026,0.0
2046-06-05 09:30:00,1.6337757265778599,0.0
2046-06-05 10:00:00,1.4648268073078599,0.0
2046-06-05 10:30:00,1.0301752102878607,0.0
2046-06-05 11:00:00,0.7874232973278604,0.0
2046-06-05 11:30:00,0.7846028658778604,0.0
2046-06-05 12:00:00,0.9165164372778606,0.0
2046-06-05 12:30:00,1.9253501682700003,0.0
2046-06-05 13:00:00,2.0296855761900003,0.0
2046-06-05 13:30:00,2.3300059268300006,0.0
2046-06-05 14:00:00,3.2883999176896963,0.0
2046-06-05 14:30:00,4.737812167421883,0.0
2046-06-05 15:00:00,4.936972010441884,0.0
2046-06-05 15:30:00,4.1487898738331825,0.0
2046-06-05 16:00:00,2.9859388991518836,0.0
2046-06-05 16:30:00,1.2476533456918835,0.0
2046-06-05 17:00:00,0.0,0.0
2046-06-05 17:30:00,0.0,0.187045
2046-06-05 18:00:00,0.0,0.187045
2046-06-05 18:30:00,0.0,0.187045
2046-06-05 19:00:00,0.0,0.0
2046-06-05 19:30:00,0.0,0.187045
2046-06-05 20:00:00,0.0,0.0
2046-06-05 20:30:00,0.0,0.0
2046-06-05 21:00:00,0.0,0.0
2046-06-05 21:30:00,0.0,0.0
2046-06-05 22:00:00,0.0,0.0
2046-06-05 22:30:00,0.0,0.0
2046-06-05 23:00:00,0.0,0.0
2046-06-05 23:30:00,0.0,0.0
2046-06-06 00:00:00,0.0,0.187045
2046-06-06 00:30:00,0.0,0.187045
2046-06-06 01:00:00,0.0,0.18704499999999993
2046-06-06 01:30:00,0.0,0.187045
2046-06-06 02:00:00,0.0,0.0
2046-06-06 02:30:00,0.0,0.0
2046-06-06 03:00:00,0.0,0.0
2046-06-06 03:30:00,0.0,0.0
2046-06-06 04:00:00,0.0,0.0
2046-06-06 04:30:00,0.0,0.0
2046-06-06 05:00:00,0.0,0.0
2046-06-06 05:30:00,0.0,0.0
2046-06-06 06:00:00,0.0,0.0
2046-06-06 06:30:00,0.0,0.0
2046-06-06 07:00:00,0.0,0.0
2046-06-06 07:30:00,0.0,0.0
2046-06-06 08:00:00,0.0,0.0
2046-06-06 08:30:00,0.0,0.0
2046-06-06 09:00:00,0.08277257715235453,0.0
2046-06-06 09:30:00,0.0,0.0
2046-06-06 10:00:00,0.0,0.0
2046-06-06 10:30:00,0.0,0.0
2046-06-06 11:00:00,0.0,0.0
2046-06-06 11:30:00,0.0,0.0
2046-06-06 12:00:00,0.0,0.0
2046-06-06 12:30:00,0.0,0.0
2046-06-06 13:00:00,0.0,0.0
2046-06-06 13:30:00,0.0,0.0
2046-06-06 14:00:00,0.0,0.0
2046-06-06 14:30:00,0.0,0.0
2046-06-06 15:00:00,0.0,0.0
2046-06-06 15:30:00,0.07119169209811682,0.0
2046-06-06 16:00:00,0.0,0.0
2046-06-06 16:30:00,0.0,0.0
2046-06-06 17:00:00,0.0,0.0
2046-06-06 17:30:00,0.0,0.0
2046-06-06 18:00:00,0.0,0.0
2046-06-06 18:30:00,0.0,0.0
2046-06-06 19:00:00,0.0,0.0
2046-06-06 19:30:00,0.0,0.0
2046-06-06 20:00:00,0.0,0.0
2046-06-06 20:30:00,0.0,0.0
2046-06-06 21:00:00,0.0,0.0
2046-06-06 21:30:00,0.0,0.0
2046-06-06 22:00:00,0.0,0.0
2046-06-06 22:30:00,0.0,0.0
2046-06-06 23:00:00,0.0,0.0
2046-06-06 23:30:00,0.0,0.0
2046-06-07 00:00:00,0.0,0.187045
2046-06-07 00:30:00,0.0,0.187045
2046-06-07 01:00:00,0.0,0.18704499999999993
2046-06-07 01:30:00,0.0,0.187045
2046-06-07 02:00:00,0.0,0.0
2046-06-07 02:30:00,0.0,0.0
2046-06-07 03:00:00,0.0,0.0
2046-06-07 03:30:00,0.0,0.0
2046-06-07 04:00:00,0.0,0.0
2046-06-07 04:30:00,0.0,0.0
2046-06-07 05:00:00,0.0,0.0
2046-06-07 05:30:00,0.0,0.0
2046-06-07 06:00:00,0.0,0.0
2046-06-07 06:30:00,0.0,0.0
2046-06-07 07:00:00,0.0,0.0
2046-06-07 07:30:00,0.0,0.0
2046-06-07 08:00:00,0.0,0.0
2046-06-07 08:30:00,0.0,0.0
2046-06-07 09:00:00,0.0,0.0
2046-06-07 09:30:00,0.0,0.0
2046-06-07 10:00:00,0.0543932382081167,0.0
2046-06-07 10:30:00,0.0,0.0
2046-06-07 11:00:00,0.0,0.0
2046-06-07 11:30:00,0.0,0.0
2046-06-07 12:00:00,0.0,0.0
2046-06-07 12:30:00,0.0,0.0
2046-06-07 13:00:00,0.0,0.0
2046-06-07 13:30:00,0.0,0.0
2046-06-07 14:00:00,0.0,0.0
2046-06-07 14:30:00,0.0,0.0
2046-06-07 15:00:00,0.0,0.0
2046-06-07 15:30:00,0.0,0.0
2046-06-07 16:00:00,0.0,0.0
2046-06-07 16:30:00,0.0,0.0
2046-06-07 17:00:00,0.0,0.0
2046-06-07 17:30:00,0.0,0.0
2046-06-07 18:00:00,0.0,0.0
2046-06-07 18:30:00,0.0,0.0
2046-06-07 19:00:00,0.0,0.0
2046-06-07 19:30:00,0.0,0.0
2046-06-07 20:00:00,0.0,0.0
2046-06-07 20:30:00,0.0,0.0
2046-06-07 21:00:00,0.0,0.0
2046-06-07 21:30:00,0.0,0.0
2046-06-07 22:00:00,0.0,0.0
2046-06-07 22:30:00,0.0,0.0
2046-06-07 23:00:00,0.0,0.0
2046-06-07 23:30:00,0.0,0.0
2046-06-08 00:00:00,0.0,0.187045
2046-06-08 00:30:00,0.0,0.187045
2046-06-08 01:00:00,0.0,0.18704499999999993
2046-06-08 01:30:00,0.0,0.187045
2046-06-08 02:00:00,0.0,0.0
2046-06-08 02:30:00,0.0,0.0
2046-06-08 03:00:00,0.0,0.0
2046-06-08 03:30:00,0.0,0.0
2046-06-08 04:00:00,0.0,0.0
2046-06-08 04:30:00,0.0,0.0
2046-06-08 05:00:00,0.0,0.0
2046-06-08 05:30:00,0.0,0.0
2046-06-08 06:00:00,0.0,0.0
2046-06-08 06:30:00,0.0,0.0
2046-06-08 07:00:00,0.0,0.0
2046-06-08 07:30:00,0.0,0.0
2046-06-08 08:00:00,0.0,0.0
2046-06-08 08:30:00,0.0,0.0
2046-06-08 09:00:00,0.0,0.0
2046-06-08 09:30:00,0.0,0.0
2046-06-08 10:00:00,0.0,0.0
2046-06-08 10:30:00,0.0,0.0
2046-06-08 11:00:00,0.0,0.0
2046-06-08 11:30:00,0.0,0.0
2046-06-08 12:00:00,0.0,0.0
2046-06-08 12:30:00,0.0,0.0
2046-06-08 13:00:00,0.0,0.0
2046-06-08 13:30:00,0.0,0.0
2046-06-08 14:00:00,0.0,0.0
2046-06-08 14:30:00,0.0,0.0
2046-06-08 15:00:00,0.0,0.0
2046-06-08 15:30:00,0.0,0.0
2046-06-08 16:00:00,0.0,0.0
2046-06-08 16:30:00,0.0,0.0
2046-06-08 17:00:00,0.0,0.0
2046-06-08 17:30:00,0.0,0.0
2046-06-08 18:00:00,0.0,0.0
2046-06-08 18:30:00,0.0,0.0
2046-06-08 19:00:00,0.0,0.0
2046-06-08 19:30:00,0.0,0.0
2046-06-08 20:00:00,0.0,0.0
2046-06-08 20:30:00,0.0,0.0
2046-06-08 21:00:00,0.0,0.0
2046-06-08 21:30:00,0.0,0.0
2046-06-08 22:00:00,0.0,0.0
2046-06-08 22:30:00,0.0,0.0
2046-06-08 23:00:00,0.0,0.0
2046-06-08 23:30:00,0.0,0.0
2046-06-09 00:00:00,0.0,0.187045
2046-06-09 00:30:00,0.0,0.187045
2046-06-09 01:00:00,0.0,0.18704499999999993
2046-06-09 01:30:00,0.0,0.187045
2046-06-09 02:00:00,0.0,0.0
2046-06-09 02:30:00,0.0,0.0
2046-06-09 03:00:00,0.0,0.0
2046-06-09 03:30:00,0.0,0.0
2046-06-09 04:00:00,0.0,0.0
2046-06-09 04:30:00,0.0,0.0
2046-06-09 05:00:00,0.0,0.0
2046-06-09 05:30:00,0.0,0.0
2046-06-09 06:00:00,0.0,0.0
2046-06-09 06:30:00,0.0,0.0
2046-06-09 07:00:00,0.0,0.0
2046-06-09 07:30:00,0.0,0.0
2046-06-09 08:00:00,0.0,0.0
2046-06-09 08:30:00,0.0,0.0
2046-06-09 09:00:00,0.0,0.0
2046-06-09 09:30:00,0.0,0.0
2046-06-09 10:00:00,0.0,0.0
2046-06-09 10:30:00,0.0,0.0
2046-06-09 11:00:00,0.0,0.0
2046-06-09 11:30:00,0.0,0.0
2046-06-09 12:00:00,0.0,0.0
2046-06-09 12:30:00,0.0,0.0
2046-06-09 13:00:00,0.0,0.0
2046-06-09 13:30:00,0.0,0.0
2046-06-09 14:00:00,0.0,0.0
2046-06-09 14:30:00,0.0,0.0
2046-06-09 15:00:00,0.0,0.0
2046-06-09 15:30:00,0.0,0.0
2046-06-09 16:00:00,0.0,0.0
2046-06-09 16:30:00,0.0,0.0
2046-06-09 17:00:00,0.0,0.0
2046-06-09 17:30:00,0.0,0.0
2046-06-09 18:00:00,0.0,0.0
2046-06-09 18:30:00,0.0,0.0
2046-06-09 19:00:00,0.0,0.0
2046-06-09 19:30:00,0.0,0.0
2046-06-09 20:00:00,0.0,0.0
2046-06-09 20:30:00,0.0,0.0
2046-06-09 21:00:00,0.0,0.0
2046-06-09 21:30:00,0.0,0.0
2046-06-09 22:00:00,0.0,0.0
2046-06-09 22:30:00,0.0,0.0
2046-06-09 23:00:00,0.0,0.0
2046-06-09 23:30:00,0.0,0.0
2046-06-10 00:00:00,0.0,0.0
2046-06-10 00:30:00,0.0,0.187045
2046-06-10 01:00:00,0.0,0.0
2046-06-10 01:30:00,0.0,0.187045
2046-06-10 02:00:00,0.0,0.0
2046-06-10 02:30:00,0.0,0.0
2046-06-10 03:00:00,0.0,0.0
2046-06-10 03:30:00,0.0,0.0
2046-06-10 04:00:00,0.0,0.0
2046-06-10 04:30:00,0.0,0.0
2046-06-10 05:00:00,0.0,0.0
2046-06-10 05:30:00,0.0,0.0
2046-06-10 06:00:00,0.0,0.0
2046-06-10 06:30:00,0.0,0.0
2046-06-10 07:00:00,0.0,0.0
2046-06-10 07:30:00,0.0,0.0
2046-06-10 08:00:00,0.0,0.0
2046-06-10 08:30:00,0.07927237296826192,0.0
2046-06-10 09:00:00,0.0,0.0
2046-06-10 09:30:00,0.0,0.0
2046-06-10 10:00:00,0.0,0.0
2046-06-10 10:30:00,0.0,0.0
2046-06-10 11:00:00,0.0,0.0
2046-06-10 11:30:00,0.0,0.0
2046-06-10 12:00:00,0.0,0.0
2046-06-10 12:30:00,0.0,0.0
2046-06-10 13:00:00,0.0,0.0
2046-06-10 13:30:00,0.0,0.0
2046-06-10 14:00:00,0.0,0.0
2046-06-10 14:30:00,0.0,0.0
2046-06-10 15:00:00,0.0,0.0
2046-06-10 15:30:00,0.060333149628116534,0.0
2046-06-10 16:00:00,0.0,0.0
2046-06-10 16:30:00,0.0,0.0
2046-06-10 17:00:00,0.0,0.0
2046-06-10 17:30:00,0.0,0.0
2046-06-10 18:00:00,0.0,0.0
2046-06-10 18:30:00,0.0,0.0
2046-06-10 19:00:00,0.0,0.0
2046-06-10 19:30:00,0.0,0.0
2046-06-10 20:00:00,0.0,0.0
2046-06-10 20:30:00,0.0,0.0
2046-06-10 21:00:00,0.0,0.0
2046-06-10 21:30:00,0.0,0.0
2046-06-10 22:00:00,0.0,0.0
2046-06-10 22:30:00,0.0,0.0
2046-06-10 23:00:00,0.0,0.0
2046-06-10 23:30:00,0.0,0.0
2046-06-11 00:00:00,0.0,0.187045
2046-06-11 00:30:00,0.0,0.187045
2046-06-11 01:00:00,0.0,0.187045
2046-06-11 01:30:00,0.0,0.0
2046-06-11 02:00:00,0.0,0.0
2046-06-11 02:30:00,0.0,0.0
2046-06-11 03:00:00,0.0,0.0
2046-06-11 03:30:00,0.0,0.0
2046-06-11 04:00:00,0.0,0.0
2046-06-11 04:30:00,0.0,0.0
2046-06-11 05:00:00,0.0,0.0
2046-06-11 05:30:00,0.0,0.0
2046-06-11 06:00:00,0.0,0.0
2046-06-11 06:30:00,0.0,0.0
2046-06-11 07:00:00,0.0,0.0
2046-06-11 07:30:00,0.0,0.0
2046-06-11 08:00:00,0.0,0.0
2046-06-11 08:30:00,0.09963341844888352,0.0
2046-06-11 09:00:00,0.0,0.0
2046-06-11 09:30:00,0.0,0.0
2046-06-11 10:00:00,0.0,0.0
2046-06-11 10:30:00,0.0,0.0
2046-06-11 11:00:00,0.0,0.0
2046-06-11 11:30:00,0.0,0.0
2046-06-11 12:00:00,0.0,0.0
2046-06-11 12:30:00,0.0,0.0
2046-06-11 13:00:00,0.0,0.0
2046-06-11 13:30:00,0.0,0.0
2046-06-11 14:00:00,0.0,0.0
2046-06-11 14:30:00,0.0,0.0
2046-06-11 15:00:00,0.0,0.0
2046-06-11 15:30:00,0.0,0.0
2046-06-11 16:00:00,0.0,0.0
2046-06-11 16:30:00,0.0,0.0
2046-06-11 17:00:00,0.0,0.0
2046-06-11 17:30:00,0.0,0.0
2046-06-11 18:00:00,0.0,0.0
2046-06-11 18:30:00,0.0,0.0
2046-06-11 19:00:00,0.0,0.0
2046-06-11 19:30:00,0.0,0.0
2046-06-11 20:00:00,0.0,0.0
2046-06-11 20:30:00,0.0,0.0
2046-06-11 21:00:00,0.0,0.0
2046-06-11 21:30:00,0.0,0.0
2046-06-11 22:00:00,0.0,0.0
2046-06-11 22:30:00,0.0,0.0
2046-06-11 23:00:00,0.0,0.0
2046-06-11 23:30:00,0.0,0.0
2046-06-12 00:00:00,0.0,0.187045
2046-06-12 00:30:00,0.0,0.14607190848209994
2046-06-12 01:00:00,0.0,0.187045
2046-06-12 01:30:00,0.0,0.0
2046-06-12 02:00:00,0.0,0.0
2046-06-12 02:30:00,0.0,0.0
2046-06-12 03:00:00,0.0,0.0409730915179
2046-06-12 03:30:00,0.0,0.0
2046-06-12 04:00:00,0.0,0.0
2046-06-12 04:30:00,0.0,0.0
2046-06-12 05:00:00,0.0,0.0
2046-06-12 05:30:00,0.0,0.0
2046-06-12 06:00:00,0.04234706150600679,0.0
2046-06-12 06:30:00,0.0,0.0
2046-06-12 07:00:00,0.0,0.0
2046-06-12 07:30:00,0.0,0.187045
2046-06-12 08:00:00,0.014593469243660118,0.0
2046-06-12 08:30:00,0.0,0.0
2046-06-12 09:00:00,0.0,0.0
2046-06-12 09:30:00,0.0,0.0
2046-06-12 10:00:00,0.0,0.0
2046-06-12 10:30:00,0.0,0.0
2046-06-12 11:00:00,0.0,0.0
2046-06-12 11:30:00,0.0,0.0
2046-06-12 12:00:00,0.0,0.0
2046-06-12 12:30:00,0.0,0.0
2046-06-12 13:00:00,0.0,0.0
2046-06-12 13:30:00,0.0,0.0
2046-06-12 14:00:00,0.0,0.0
2046-06-12 14:30:00,0.2968513732278597,0.0
2046-06-12 15:00:00,0.3698791812878597,0.0
2046-06-12 15:30:00,0.0,0.0
2046-06-12 16:00:00,0.0,0.0
2046-06-12 16:30:00,0.0,0.0
2046-06-12 17:00:00,0.0,0.0
2046-06-12 17:30:00,0.0,0.0
2046-06-12 18:00:00,0.0,0.0
2046-06-12 18:30:00,0.0,0.0
2046-06-12 19:00:00,0.0,0.0
2046-06-12 19:30:00,0.0,0.0
2046-06-12 20:00:00,0.0,0.0
2046-06-12 20:30:00,0.0,0.0
2046-06-12 21:00:00,0.009087874575925517,0.0
2046-06-12 21:30:00,0.0,0.0
2046-06-12 22:00:00,0.0,0.0
2046-06-12 22:30:00,0.0,0.0
2046-06-12 23:00:00,0.0,0.0
2046-06-12 23:30:00,0.0,0.0
2046-06-13 00:00:00,0.0,0.187045
2046-06-13 00:30:00,0.0,0.0
2046-06-13 01:00:00,0.0,0.0
2046-06-13 01:30:00,0.0,0.187045
2046-06-13 02:00:00,0.0,0.0
2046-06-13 02:30:00,0.0,0.0
2046-06-13 03:00:00,0.0,0.0
2046-06-13 03:30:00,0.0,0.0
2046-06-13 04:00:00,0.0,0.0
2046-06-13 04:30:00,0.0,0.0
2046-06-13 05:00:00,0.0,0.0
2046-06-13 05:30:00,0.0,0.0
2046-06-13 06:00:00,0.0,0.0
2046-06-13 06:30:00,0.0,0.0
2046-06-13 07:00:00,0.0,0.0
2046-06-13 07:30:00,0.0,0.0
2046-06-13 08:00:00,1.586922821194,0.0
2046-06-13 08:30:00,0.0,0.0
2046-06-13 09:00:00,0.0,0.0
2046-06-13 09:30:00,0.0,0.0
2046-06-13 10:00:00,0.0,0.0
2046-06-13 10:30:00,0.0,0.0
2046-06-13 11:00:00,0.0,0.0
2046-06-13 11:30:00,0.0,0.0
2046-06-13 12:00:00,0.0,0.0
2046-06-13 12:30:00,0.0,0.0
2046-06-13 13:00:00,0.0,0.0
2046-06-13 13:30:00,0.0,0.0
2046-06-13 14:00:00,0.0,0.0
2046-06-13 14:30:00,0.0,0.0
2046-06-13 15:00:00,0.0,0.0
2046-06-13 15:30:00,0.0,0.0
2046-06-13 16:00:00,0.0,0.0
2046-06-13 16:30:00,0.0,0.0
2046-06-13 17:00:00,0.0,0.0
2046-06-13 17:30:00,0.0,0.0
2046-06-13 18:00:00,0.114759153958,0.0
2046-06-13 18:30:00,0.0,0.0
2046-06-13 19:00:00,0.45537448394354074,0.0
2046-06-13 19:30:00,0.0,0.0
2046-06-13 20:00:00,0.0,0.0
2046-06-13 20:30:00,0.0,0.0
2046-06-13 21:00:00,0.0,0.0
2046-06-13 21:30:00,0.0,0.0
2046-06-13 22:00:00,0.55774724221586,0.0
2046-06-13 22:30:00,1.534256927353,0.0
2046-06-13 23:00:00,1.6590721208369998,0.0
2046-06-13 23:30:00,1.371535890038,0.0
2046-06-14 00:00:00,1.492329290688,0.0
2046-06-14 00:30:00,1.552239443674,0.0
2046-06-14 01:00:00,1.629679639903,0.0
2046-06-14 01:30:00,1.84509218202,0.0
2046-06-14 02:00:00,1.95539349208,0.0
2046-06-14 02:30:00,2.04543836092,0.0
2046-06-14 03:00:00,2.08867427799,0.0
2046-06-14 03:30:00,2.1196335731700002,0.0
2046-06-14 04:00:00,2.14889857068,0.0
2046-06-14 04:30:00,2.11696874842,0.0
2046-06-14 05:00:00,2.0551259768800003,0.0
2046-06-14 05:30:00,1.9525431351399998,0.0
2046-06-14 06:00:00,1.8225805496199998,0.0
2046-06-14 06:30:00,1.576153241667,0.0
2046-06-14 07:00:00,1.418852084391,0.0
