Datetime,Curtailment (GW),DSP (GW)
2050-07-14 11:00:00,0.0,0.0
2050-07-14 11:30:00,2.7755575615628914e-17,0.0
2050-07-14 12:00:00,2.7755575615628914e-17,0.0
2050-07-14 12:30:00,2.7755575615628914e-17,0.0
2050-07-14 13:00:00,2.7755575615628914e-17,0.0
2050-07-14 13:30:00,2.7755575615628914e-17,0.0
2050-07-14 14:00:00,2.7755575615628914e-17,0.0
2050-07-14 14:30:00,2.7755575615628914e-17,0.0
2050-07-14 15:00:00,2.7755575615628914e-17,0.0
2050-07-14 15:30:00,0.0,0.0
2050-07-14 16:00:00,2.7755575615628914e-17,0.0
2050-07-14 16:30:00,0.063859613117529,0.0
2050-07-14 17:00:00,0.0,0.0
2050-07-14 17:30:00,0.0,0.0
2050-07-14 18:00:00,0.0,0.0
2050-07-14 18:30:00,0.0,0.0
2050-07-14 19:00:00,0.0,0.0
2050-07-14 19:30:00,0.0,0.0
2050-07-14 20:00:00,2.7755575615628914e-17,0.0
2050-07-14 20:30:00,0.0,0.0
2050-07-14 21:00:00,0.0,0.0
2050-07-14 21:30:00,0.0,0.0
2050-07-14 22:00:00,0.0,0.0
2050-07-14 22:30:00,0.0,0.0
2050-07-14 23:00:00,0.0,0.0
2050-07-14 23:30:00,1.3877787807814457e-16,0.0
2050-07-15 00:00:00,2.7755575615628914e-17,0.20613
2050-07-15 00:30:00,0.0,0.20613
2050-07-15 01:00:00,0.0,0.20613
2050-07-15 01:30:00,0.0,0.0
2050-07-15 02:00:00,0.0,0.0
2050-07-15 02:30:00,0.0,0.20613
2050-07-15 03:00:00,0.0,0.0
2050-07-15 03:30:00,0.0,0.0
2050-07-15 04:00:00,0.0,0.0
2050-07-15 04:30:00,0.0,0.0
2050-07-15 05:00:00,0.0,0.0
2050-07-15 05:30:00,0.0,0.0
2050-07-15 06:00:00,0.0,0.0
2050-07-15 06:30:00,0.0,0.0
2050-07-15 07:00:00,0.0,0.0
2050-07-15 07:30:00,0.0,0.0
2050-07-15 08:00:00,0.0,0.0
2050-07-15 08:30:00,0.0,0.0
2050-07-15 09:00:00,0.0,0.0
2050-07-15 09:30:00,0.0,0.0
2050-07-15 10:00:00,0.0,0.0
2050-07-15 10:30:00,0.0,0.0
2050-07-15 11:00:00,2.7755575615628914e-17,0.0
2050-07-15 11:30:00,4.718447854656915e-16,0.0
2050-07-15 12:00:00,2.7755575615628914e-17,0.0
2050-07-15 12:30:00,0.0,0.0
2050-07-15 13:00:00,2.7755575615628914e-17,0.0
2050-07-15 13:30:00,0.0,0.0
2050-07-15 14:00:00,2.7755575615628914e-17,0.0
2050-07-15 14:30:00,0.0,0.0
2050-07-15 15:00:00,2.220446049250313e-16,0.0
2050-07-15 15:30:00,0.0,0.0
2050-07-15 16:00:00,0.0,0.0
2050-07-15 16:30:00,0.0,0.0
2050-07-15 17:00:00,0.0,0.0
2050-07-15 17:30:00,0.0,0.0
2050-07-15 18:00:00,0.0,0.0
2050-07-15 18:30:00,0.0,0.0
2050-07-15 19:00:00,0.0,0.0
2050-07-15 19:30:00,0.0,0.0
2050-07-15 20:00:00,0.0,0.0
2050-07-15 20:30:00,0.0,0.0
2050-07-15 21:00:00,0.0,0.0
2050-07-15 21:30:00,0.0,0.0
2050-07-15 22:00:00,0.0,0.0
2050-07-15 22:30:00,0.0,0.0
2050-07-15 23:00:00,0.0,0.0
2050-07-15 23:30:00,0.0,0.0
2050-07-16 00:00:00,0.0,0.20613
2050-07-16 00:30:00,0.0,0.20613
2050-07-16 01:00:00,0.0,0.20613
2050-07-16 01:30:00,0.0,0.0
2050-07-16 02:00:00,0.0,0.20612999999999995
2050-07-16 02:30:00,0.0,0.0
2050-07-16 03:00:00,0.0,0.0
2050-07-16 03:30:00,0.0,0.0
2050-07-16 04:00:00,0.0,0.0
2050-07-16 04:30:00,0.0,0.0
2050-07-16 05:00:00,0.0,0.0
2050-07-16 05:30:00,0.0,0.0
2050-07-16 06:00:00,0.0,0.0
2050-07-16 06:30:00,0.0,0.0
2050-07-16 07:00:00,0.0,0.0
2050-07-16 07:30:00,0.0,0.0
2050-07-16 08:00:00,0.0,0.0
2050-07-16 08:30:00,0.0,0.0
2050-07-16 09:00:00,2.7755575615628914e-17,0.0
2050-07-16 09:30:00,0.0,0.0
2050-07-16 10:00:00,0.24182244497000097,0.0
2050-07-16 10:30:00,0.3010097569500011,0.0
2050-07-16 11:00:00,0.17441634581000112,0.0
2050-07-16 11:30:00,0.22469155867000104,0.0
2050-07-16 12:00:00,0.0,0.0
2050-07-16 12:30:00,1.1102230246251565e-16,0.0
2050-07-16 13:00:00,3.3306690738754696e-16,0.0
2050-07-16 13:30:00,0.0,0.0
2050-07-16 14:00:00,2.220446049250313e-16,0.0
2050-07-16 14:30:00,0.0,0.0
2050-07-16 15:00:00,1.1102230246251565e-16,0.0
2050-07-16 15:30:00,0.0,0.0
2050-07-16 16:00:00,0.0,0.0
2050-07-16 16:30:00,0.0,0.0
2050-07-16 17:00:00,0.0,0.0
2050-07-16 17:30:00,0.0,0.0
2050-07-16 18:00:00,0.0,0.0
2050-07-16 18:30:00,0.0,0.0
2050-07-16 19:00:00,0.0,0.0
2050-07-16 19:30:00,0.0,0.0
2050-07-16 20:00:00,0.0,0.0
2050-07-16 20:30:00,0.0,0.0
2050-07-16 21:00:00,0.0,0.0
2050-07-16 21:30:00,0.0,0.0
2050-07-16 22:00:00,0.0,0.0
2050-07-16 22:30:00,0.0,0.0
2050-07-16 23:00:00,0.0,0.0
2050-07-16 23:30:00,0.0,0.0
2050-07-17 00:00:00,0.0,0.20613
2050-07-17 00:30:00,0.0,0.20613
2050-07-17 01:00:00,0.0,0.0
2050-07-17 01:30:00,0.0,0.20613
2050-07-17 02:00:00,0.0,0.20612999999999995
2050-07-17 02:30:00,0.0,0.0
2050-07-17 03:00:00,0.0,0.0
2050-07-17 03:30:00,0.0,0.0
2050-07-17 04:00:00,0.0,0.0
2050-07-17 04:30:00,0.08260821762087284,0.0
2050-07-17 05:00:00,0.0,0.0
2050-07-17 05:30:00,0.0,0.0
2050-07-17 06:00:00,0.0,0.0
2050-07-17 06:30:00,0.0,0.0
2050-07-17 07:00:00,0.0,0.0
2050-07-17 07:30:00,0.0,0.0
2050-07-17 08:00:00,0.0,0.0
2050-07-17 08:30:00,2.220446049250313e-16,0.0
2050-07-17 09:00:00,0.2424116778100013,0.0
2050-07-17 09:30:00,2.237141982200001,0.0
2050-07-17 10:00:00,1.9737495672000016,0.0
2050-07-17 10:30:00,1.388998751710001,0.0
2050-07-17 11:00:00,1.203079621020001,0.0
2050-07-17 11:30:00,0.9333449777900013,0.0
2050-07-17 12:00:00,0.7586021067100012,0.0
2050-07-17 12:30:00,0.059356004780001165,0.0
2050-07-17 13:00:00,0.4997141141600011,0.0
2050-07-17 13:30:00,0.12869102573000127,0.0
2050-07-17 14:00:00,0.7143425965700013,0.0
2050-07-17 14:30:00,0.1891657918300013,0.0
2050-07-17 15:00:00,0.055315861490001034,0.0
2050-07-17 15:30:00,0.0,0.0
2050-07-17 16:00:00,0.0,0.0
2050-07-17 16:30:00,0.0,0.0
2050-07-17 17:00:00,0.0,0.0
2050-07-17 17:30:00,0.0,0.0
2050-07-17 18:00:00,0.0,0.0
2050-07-17 18:30:00,0.0,0.0
2050-07-17 19:00:00,0.0,0.0
2050-07-17 19:30:00,0.0,0.0
2050-07-17 20:00:00,0.0,0.0
2050-07-17 20:30:00,0.0,0.0
2050-07-17 21:00:00,0.0,0.0
2050-07-17 21:30:00,0.032632345413730904,0.0
2050-07-17 22:00:00,0.05666518444195384,0.0
2050-07-17 22:30:00,0.0,0.0
2050-07-17 23:00:00,0.0,0.0
2050-07-17 23:30:00,0.0,0.0
2050-07-18 00:00:00,0.08607169573224373,0.0
2050-07-18 00:30:00,0.0,0.0
2050-07-18 01:00:00,0.0,0.0
2050-07-18 01:30:00,0.0,0.0
2050-07-18 02:00:00,0.0,0.0
2050-07-18 02:30:00,0.0,0.0
2050-07-18 03:00:00,0.0,0.0
2050-07-18 03:30:00,0.0,0.0
2050-07-18 04:00:00,0.0,0.0
2050-07-18 04:30:00,0.0,0.0
2050-07-18 05:00:00,0.0,0.0
2050-07-18 05:30:00,2.7755575615628914e-17,0.0
2050-07-18 06:00:00,2.7755575615628914e-17,0.0
2050-07-18 06:30:00,2.7755575615628914e-17,0.0
2050-07-18 07:00:00,0.0,0.0
2050-07-18 07:30:00,0.0,0.0
2050-07-18 08:00:00,2.7755575615628914e-17,0.0
2050-07-18 08:30:00,0.0,0.0
2050-07-18 09:00:00,0.0,0.0
2050-07-18 09:30:00,2.7755575615628914e-17,0.0
2050-07-18 10:00:00,0.0,0.0
2050-07-18 10:30:00,2.7755575615628914e-17,0.0
2050-07-18 11:00:00,4.718447854656915e-16,0.0
2050-07-18 11:30:00,2.7755575615628914e-17,0.0
2050-07-18 12:00:00,4.718447854656915e-16,0.0
2050-07-18 12:30:00,0.02181064037000105,0.0
2050-07-18 13:00:00,0.10971231410000129,0.0
2050-07-18 13:30:00,0.37768698834000125,0.0
2050-07-18 14:00:00,0.14950017470000102,0.0
2050-07-18 14:30:00,0.046922075520000966,0.0
2050-07-18 15:00:00,0.0,0.0
2050-07-18 15:30:00,0.0,0.0
2050-07-18 16:00:00,0.0,0.0
2050-07-18 16:30:00,0.0,0.0
2050-07-18 17:00:00,0.0,0.0
2050-07-18 17:30:00,0.0,0.20613
2050-07-18 18:00:00,0.0,0.20613
2050-07-18 18:30:00,0.0,0.20613
2050-07-18 19:00:00,0.0,0.0
2050-07-18 19:30:00,0.0,0.0
2050-07-18 20:00:00,0.0,0.0
2050-07-18 20:30:00,0.0,0.0
2050-07-18 21:00:00,0.0,0.0
2050-07-18 21:30:00,0.0,0.20613
2050-07-18 22:00:00,0.0,0.0
2050-07-18 22:30:00,0.0,0.0
2050-07-18 23:00:00,0.0,0.0
2050-07-18 23:30:00,0.0,0.0
2050-07-19 00:00:00,0.0,0.20613
2050-07-19 00:30:00,0.0,0.20613
2050-07-19 01:00:00,0.0,0.20613
2050-07-19 01:30:00,0.0,0.20613
2050-07-19 02:00:00,0.0,0.0
2050-07-19 02:30:00,0.0,0.0
2050-07-19 03:00:00,0.0,0.0
2050-07-19 03:30:00,0.0,0.0
2050-07-19 04:00:00,0.0,0.0
2050-07-19 04:30:00,0.0,0.0
2050-07-19 05:00:00,0.0,0.0
2050-07-19 05:30:00,0.0,0.0
2050-07-19 06:00:00,0.0,0.0
2050-07-19 06:30:00,0.0,0.0
2050-07-19 07:00:00,0.0,0.0
2050-07-19 07:30:00,0.0,0.0
2050-07-19 08:00:00,0.0,0.0
2050-07-19 08:30:00,0.0,0.0
2050-07-19 09:00:00,0.0,0.0
2050-07-19 09:30:00,0.0,0.0
2050-07-19 10:00:00,0.0,0.0
2050-07-19 10:30:00,0.0,0.0
2050-07-19 11:00:00,0.0,0.0
2050-07-19 11:30:00,0.0,0.0
2050-07-19 12:00:00,0.0,0.0
2050-07-19 12:30:00,0.0,0.0
2050-07-19 13:00:00,0.0,0.0
2050-07-19 13:30:00,0.0,0.0
2050-07-19 14:00:00,0.0,0.0
2050-07-19 14:30:00,0.0,0.0
2050-07-19 15:00:00,0.0,0.0
2050-07-19 15:30:00,0.0,0.0
2050-07-19 16:00:00,0.0,0.0
2050-07-19 16:30:00,0.0,0.0
2050-07-19 17:00:00,0.0,0.0
2050-07-19 17:30:00,0.0,0.0
2050-07-19 18:00:00,0.0,0.0
2050-07-19 18:30:00,0.0,0.0
2050-07-19 19:00:00,0.0,0.0
2050-07-19 19:30:00,0.0,0.0
2050-07-19 20:00:00,0.0,0.0
2050-07-19 20:30:00,0.0,0.0
2050-07-19 21:00:00,0.0,0.0
2050-07-19 21:30:00,2.220446049250313e-16,0.0
2050-07-19 22:00:00,0.0,0.0
2050-07-19 22:30:00,0.0,0.0
2050-07-19 23:00:00,0.0,0.0
2050-07-19 23:30:00,0.0,0.0
2050-07-20 00:00:00,0.0,0.20613
2050-07-20 00:30:00,0.0,0.20613
2050-07-20 01:00:00,0.0,0.20613
2050-07-20 01:30:00,0.0,0.20613
2050-07-20 02:00:00,0.0,0.0
2050-07-20 02:30:00,0.0,0.0
2050-07-20 03:00:00,0.0,0.0
2050-07-20 03:30:00,0.0,0.0
2050-07-20 04:00:00,0.0,0.0
2050-07-20 04:30:00,0.0,0.0
2050-07-20 05:00:00,0.0,0.0
2050-07-20 05:30:00,0.0,0.0
2050-07-20 06:00:00,0.0,0.0
2050-07-20 06:30:00,0.0,0.0
2050-07-20 07:00:00,0.0,0.0
2050-07-20 07:30:00,0.0,0.0
2050-07-20 08:00:00,0.0,0.0
2050-07-20 08:30:00,0.0,0.0
2050-07-20 09:00:00,0.0,0.0
2050-07-20 09:30:00,0.0,0.0
2050-07-20 10:00:00,0.0,0.0
2050-07-20 10:30:00,0.0,0.0
2050-07-20 11:00:00,0.0,0.0
2050-07-20 11:30:00,0.0,0.0
2050-07-20 12:00:00,0.0,0.0
2050-07-20 12:30:00,0.0,0.0
2050-07-20 13:00:00,0.0,0.0
2050-07-20 13:30:00,0.0,0.0
2050-07-20 14:00:00,0.0,0.0
2050-07-20 14:30:00,0.0,0.0
2050-07-20 15:00:00,0.0,0.0
2050-07-20 15:30:00,0.0,0.0
2050-07-20 16:00:00,0.0,0.0
2050-07-20 16:30:00,0.0,0.0
2050-07-20 17:00:00,0.0,0.0
2050-07-20 17:30:00,0.0,0.0
2050-07-20 18:00:00,0.0,0.0
2050-07-20 18:30:00,0.0,0.0
2050-07-20 19:00:00,0.0,0.0
2050-07-20 19:30:00,0.0,0.0
2050-07-20 20:00:00,0.0,0.0
2050-07-20 20:30:00,0.0,0.0
2050-07-20 21:00:00,0.0,0.0
2050-07-20 21:30:00,0.0,0.0
2050-07-20 22:00:00,0.0,0.0
2050-07-20 22:30:00,0.0,0.0
2050-07-20 23:00:00,0.0,0.0
2050-07-20 23:30:00,0.0,0.0
2050-07-21 00:00:00,0.0,0.20613
2050-07-21 00:30:00,0.0,0.20613
2050-07-21 01:00:00,0.0,0.20613
2050-07-21 01:30:00,0.0,0.20612999999999995
2050-07-21 02:00:00,0.0,0.0
2050-07-21 02:30:00,0.0,0.0
2050-07-21 03:00:00,0.0,0.0
2050-07-21 03:30:00,0.0,0.0
2050-07-21 04:00:00,0.0,0.0
2050-07-21 04:30:00,0.0,0.0
2050-07-21 05:00:00,0.0,0.0
2050-07-21 05:30:00,0.0,0.0
2050-07-21 06:00:00,0.0,0.0
2050-07-21 06:30:00,0.0,0.0
2050-07-21 07:00:00,0.0,0.0
2050-07-21 07:30:00,0.0,0.0
2050-07-21 08:00:00,0.0,0.0
2050-07-21 08:30:00,0.0,0.0
2050-07-21 09:00:00,0.0,0.0
2050-07-21 09:30:00,0.0,0.0
2050-07-21 10:00:00,0.0,0.0
2050-07-21 10:30:00,0.0,0.0
2050-07-21 11:00:00,0.0,0.0
2050-07-21 11:30:00,0.0,0.0
2050-07-21 12:00:00,0.0,0.0
2050-07-21 12:30:00,0.0,0.0
2050-07-21 13:00:00,0.0,0.0
2050-07-21 13:30:00,0.0,0.0
2050-07-21 14:00:00,0.22304766283000133,0.0
2050-07-21 14:30:00,0.0,0.0
2050-07-21 15:00:00,0.0,0.0
2050-07-21 15:30:00,0.0,0.0
2050-07-21 16:00:00,0.0,0.0
2050-07-21 16:30:00,0.0,0.0
2050-07-21 17:00:00,0.0,0.0
2050-07-21 17:30:00,0.0,0.0
2050-07-21 18:00:00,0.0,0.0
2050-07-21 18:30:00,0.0,0.0
2050-07-21 19:00:00,0.0,0.0
2050-07-21 19:30:00,0.0,0.0
2050-07-21 20:00:00,0.0,0.0
2050-07-21 20:30:00,0.0,0.0
2050-07-21 21:00:00,0.0,0.0
2050-07-21 21:30:00,2.7755575615628914e-17,0.0
2050-07-21 22:00:00,1.3877787807814457e-16,0.0
2050-07-21 22:30:00,0.0,0.0
2050-07-21 23:00:00,1.3877787807814457e-16,0.0
2050-07-21 23:30:00,0.0,0.0
2050-07-22 00:00:00,2.498001805406602e-16,0.20613
2050-07-22 00:30:00,1.3877787807814457e-16,0.20613
2050-07-22 01:00:00,2.7755575615628914e-17,0.0673602509141058
2050-07-22 01:30:00,1.3877787807814457e-16,0.0
2050-07-22 02:00:00,0.07673694488789432,0.0
2050-07-22 02:30:00,1.3877787807814457e-16,0.0
2050-07-22 03:00:00,2.7755575615628914e-17,0.0
2050-07-22 03:30:00,0.013096531564794539,0.0
2050-07-22 04:00:00,0.0,0.03375534510110567
2050-07-22 04:30:00,0.0,0.0
2050-07-22 05:00:00,2.7755575615628914e-17,0.1522297818261058
2050-07-22 05:30:00,0.0,0.0
2050-07-22 06:00:00,0.0,0.15891462215868268
2050-07-22 06:30:00,0.0,0.0
2050-07-22 07:00:00,2.7755575615628914e-17,0.0
2050-07-22 07:30:00,1.3877787807814457e-16,0.0
2050-07-22 08:00:00,0.0,0.0
2050-07-22 08:30:00,0.0,0.0
2050-07-22 09:00:00,0.0,0.0
2050-07-22 09:30:00,0.0,0.0
2050-07-22 10:00:00,2.7755575615628914e-17,0.0
2050-07-22 10:30:00,0.0,0.0
2050-07-22 11:00:00,2.7755575615628914e-17,0.0
2050-07-22 11:30:00,0.0,0.0
2050-07-22 12:00:00,0.0,0.0
2050-07-22 12:30:00,0.0,0.0
2050-07-22 13:00:00,0.0,0.0
2050-07-22 13:30:00,0.0,0.0
2050-07-22 14:00:00,0.33005156558000126,0.0
2050-07-22 14:30:00,1.033073339520001,0.0
2050-07-22 15:00:00,2.7755575615628914e-17,0.0
2050-07-22 15:30:00,2.7755575615628914e-17,0.0
2050-07-22 16:00:00,0.0,0.0
2050-07-22 16:30:00,0.0,0.0
2050-07-22 17:00:00,2.7755575615628914e-17,0.0
2050-07-22 17:30:00,0.0,0.0
2050-07-22 18:00:00,0.0,0.0
2050-07-22 18:30:00,1.1102230246251565e-16,0.0
2050-07-22 19:00:00,2.7755575615628914e-17,0.0
2050-07-22 19:30:00,2.7755575615628914e-17,0.0
2050-07-22 20:00:00,2.7755575615628914e-17,0.0
2050-07-22 20:30:00,0.0,0.0
2050-07-22 21:00:00,0.0,0.0
2050-07-22 21:30:00,2.7755575615628914e-17,0.0
2050-07-22 22:00:00,0.08902863007489437,0.0
2050-07-22 22:30:00,1.1102230246251565e-16,0.0
2050-07-22 23:00:00,0.047032580939894375,0.0
2050-07-22 23:30:00,0.0,0.0
2050-07-23 00:00:00,0.0,0.0
2050-07-23 00:30:00,0.0,0.0
2050-07-23 01:00:00,0.02388792501281123,0.0
2050-07-23 01:30:00,2.7755575615628914e-17,0.0
2050-07-23 02:00:00,0.0,0.0
2050-07-23 02:30:00,2.7755575615628914e-17,0.0
2050-07-23 03:00:00,0.0,0.0
2050-07-23 03:30:00,2.7755575615628914e-17,0.0
2050-07-23 04:00:00,2.7755575615628914e-17,0.0
2050-07-23 04:30:00,2.7755575615628914e-17,0.0
2050-07-23 05:00:00,2.7755575615628914e-17,0.0
2050-07-23 05:30:00,2.7755575615628914e-17,0.0
2050-07-23 06:00:00,0.0,0.0
2050-07-23 06:30:00,2.7755575615628914e-17,0.0
2050-07-23 07:00:00,0.0,0.0
2050-07-23 07:30:00,2.7755575615628914e-17,0.0
2050-07-23 08:00:00,2.7755575615628914e-17,0.0
2050-07-23 08:30:00,0.0,0.0
2050-07-23 09:00:00,0.0,0.0
2050-07-23 09:30:00,2.0648272622877974,0.0
2050-07-23 10:00:00,3.636375524534895,0.0
2050-07-23 10:30:00,4.139077923504894,0.0
2050-07-23 11:00:00,4.803342411934895,0.0
2050-07-23 11:30:00,4.267551974624895,0.0
2050-07-23 12:00:00,3.890492546014895,0.0
2050-07-23 12:30:00,3.6856562738648946,0.0
2050-07-23 13:00:00,3.696850872474895,0.0
2050-07-23 13:30:00,3.163286820204894,0.0
2050-07-23 14:00:00,3.436134363224894,0.0
2050-07-23 14:30:00,2.7803546677648945,0.0
2050-07-23 15:00:00,2.6474126549848944,0.0
2050-07-23 15:30:00,2.2446251638748946,0.0
2050-07-23 16:00:00,1.9110964233848942,0.0
2050-07-23 16:30:00,0.16045498268419425,0.0
2050-07-23 17:00:00,0.0,0.0
2050-07-23 17:30:00,0.0,0.20613
2050-07-23 18:00:00,0.0,0.20613
2050-07-23 18:30:00,0.0,0.20613
2050-07-23 19:00:00,0.0,0.0
2050-07-23 19:30:00,0.0,0.20612999999999995
2050-07-23 20:00:00,0.0,0.0
2050-07-23 20:30:00,0.0,0.0
2050-07-23 21:00:00,0.0,0.0
2050-07-23 21:30:00,0.0,0.0
2050-07-23 22:00:00,0.0,0.0
2050-07-23 22:30:00,0.0,0.0
2050-07-23 23:00:00,0.0,0.0
2050-07-23 23:30:00,0.0,0.0
2050-07-24 00:00:00,0.0,0.20613
2050-07-24 00:30:00,0.0,0.20613
2050-07-24 01:00:00,0.0,0.20613
2050-07-24 01:30:00,0.0,0.20613
2050-07-24 02:00:00,0.0,0.0
2050-07-24 02:30:00,0.0,0.0
2050-07-24 03:00:00,0.0,0.0
2050-07-24 03:30:00,0.0,0.0
2050-07-24 04:00:00,0.0,0.0
2050-07-24 04:30:00,2.7755575615628914e-17,0.0
2050-07-24 05:00:00,5.551115123125783e-17,0.0
2050-07-24 05:30:00,1.1102230246251565e-16,0.0
2050-07-24 06:00:00,0.0,0.0
2050-07-24 06:30:00,0.0,0.0
2050-07-24 07:00:00,0.0,0.0
2050-07-24 07:30:00,1.3877787807814457e-16,0.0
2050-07-24 08:00:00,0.0,0.0
2050-07-24 08:30:00,0.0,0.0
2050-07-24 09:00:00,0.0,0.0
2050-07-24 09:30:00,0.0,0.0
2050-07-24 10:00:00,0.0,0.0
2050-07-24 10:30:00,0.0,0.0
2050-07-24 11:00:00,0.0,0.0
2050-07-24 11:30:00,0.0,0.0
2050-07-24 12:00:00,0.0,0.0
2050-07-24 12:30:00,1.3877787807814457e-16,0.0
2050-07-24 13:00:00,0.10688178907000104,0.0
2050-07-24 13:30:00,0.011829686620001528,0.0
2050-07-24 14:00:00,0.5575185718000012,0.0
2050-07-24 14:30:00,0.39953720858000097,0.0
2050-07-24 15:00:00,0.5329893219000016,0.0
2050-07-24 15:30:00,0.5293880955760011,0.0
2050-07-24 16:00:00,0.0,0.0
2050-07-24 16:30:00,0.0,0.0
2050-07-24 17:00:00,0.026655538824894354,0.0
2050-07-24 17:30:00,0.0,0.0
2050-07-24 18:00:00,0.0,0.0
2050-07-24 18:30:00,0.0,0.0
2050-07-24 19:00:00,0.0,0.0
2050-07-24 19:30:00,0.0,0.0
2050-07-24 20:00:00,0.0,0.0
2050-07-24 20:30:00,0.0,0.0
2050-07-24 21:00:00,0.0,0.0
2050-07-24 21:30:00,0.0,0.0
2050-07-24 22:00:00,0.0,0.0
2050-07-24 22:30:00,0.0,0.0
2050-07-24 23:00:00,0.0,0.0
2050-07-24 23:30:00,0.0,0.0
2050-07-25 00:00:00,0.0,0.20613
2050-07-25 00:30:00,0.0,0.20613
2050-07-25 01:00:00,2.7755575615628914e-17,0.0
2050-07-25 01:30:00,2.7755575615628914e-17,0.0
2050-07-25 02:00:00,2.7755575615628914e-17,0.0
2050-07-25 02:30:00,1.3877787807814457e-16,0.0
2050-07-25 03:00:00,0.0,0.0
2050-07-25 03:30:00,0.0,0.0
2050-07-25 04:00:00,0.03718763610389422,0.0
2050-07-25 04:30:00,1.3877787807814457e-16,0.20612999999999995
2050-07-25 05:00:00,8.326672684688674e-17,0.20613
2050-07-25 05:30:00,0.0,0.0
2050-07-25 06:00:00,0.0,0.0
2050-07-25 06:30:00,0.0,0.0
2050-07-25 07:00:00,1.3877787807814457e-16,0.0
2050-07-25 07:30:00,2.3592239273284576e-16,0.0
2050-07-25 08:00:00,2.7755575615628914e-17,0.0
2050-07-25 08:30:00,2.7755575615628914e-17,0.0
2050-07-25 09:00:00,0.0,0.0
2050-07-25 09:30:00,0.8965148455400008,0.0
2050-07-25 10:00:00,1.9461727702800016,0.0
2050-07-25 10:30:00,1.4367972921000016,0.0
2050-07-25 11:00:00,1.229231605360001,0.0
2050-07-25 11:30:00,1.3852217099500008,0.0
2050-07-25 12:00:00,0.6098713082100012,0.0
2050-07-25 12:30:00,0.7993118852100011,0.0
2050-07-25 13:00:00,0.6509027029800013,0.0
2050-07-25 13:30:00,0.13050211269000137,0.0
2050-07-25 14:00:00,0.0,0.0
2050-07-25 14:30:00,0.0,0.0
2050-07-25 15:00:00,0.0,0.0
2050-07-25 15:30:00,0.0,0.0
2050-07-25 16:00:00,0.0,0.0
2050-07-25 16:30:00,0.0,0.0
2050-07-25 17:00:00,0.09344362891889427,0.0
2050-07-25 17:30:00,2.7755575615628914e-17,0.0
2050-07-25 18:00:00,2.7755575615628914e-17,0.0
2050-07-25 18:30:00,2.7755575615628914e-17,0.0
2050-07-25 19:00:00,2.7755575615628914e-17,0.0
2050-07-25 19:30:00,1.3877787807814457e-16,0.0
2050-07-25 20:00:00,2.7755575615628914e-17,0.0
2050-07-25 20:30:00,2.7755575615628914e-17,0.0
2050-07-25 21:00:00,2.7755575615628914e-17,0.0
2050-07-25 21:30:00,2.7755575615628914e-17,0.0
2050-07-25 22:00:00,1.3877787807814457e-16,0.0
2050-07-25 22:30:00,2.7755575615628914e-17,0.0
2050-07-25 23:00:00,0.0,0.0
2050-07-25 23:30:00,0.0,0.0
2050-07-26 00:00:00,2.7755575615628914e-17,0.20613
2050-07-26 00:30:00,1.3877787807814457e-16,0.20613
2050-07-26 01:00:00,0.0,0.20613
2050-07-26 01:30:00,1.3877787807814457e-16,0.0
2050-07-26 02:00:00,1.3877787807814457e-16,0.0
2050-07-26 02:30:00,1.3877787807814457e-16,0.0
2050-07-26 03:00:00,0.0,0.0
2050-07-26 03:30:00,1.3877787807814457e-16,0.0
2050-07-26 04:00:00,0.0,0.0
2050-07-26 04:30:00,0.0,0.0
2050-07-26 05:00:00,0.0,0.0
2050-07-26 05:30:00,0.0,0.0
2050-07-26 06:00:00,0.0,0.0
2050-07-26 06:30:00,0.0,0.0
2050-07-26 07:00:00,0.0,0.0
2050-07-26 07:30:00,0.0,0.0
2050-07-26 08:00:00,2.7755575615628914e-17,0.0
2050-07-26 08:30:00,2.7755575615628914e-17,0.0
2050-07-26 09:00:00,2.7755575615628914e-17,0.0
2050-07-26 09:30:00,0.0,0.0
2050-07-26 10:00:00,0.0,0.0
2050-07-26 10:30:00,0.0,0.0
2050-07-26 11:00:00,0.0,0.0
2050-07-26 11:30:00,2.7755575615628914e-17,0.0
2050-07-26 12:00:00,0.0,0.0
2050-07-26 12:30:00,0.0,0.0
2050-07-26 13:00:00,0.0,0.0
2050-07-26 13:30:00,0.0,0.0
2050-07-26 14:00:00,0.0,0.0
2050-07-26 14:30:00,2.7755575615628914e-17,0.0
2050-07-26 15:00:00,0.0,0.0
2050-07-26 15:30:00,0.0,0.0
2050-07-26 16:00:00,0.0,0.0
2050-07-26 16:30:00,0.0,0.0
2050-07-26 17:00:00,5.551115123125783e-17,0.0
2050-07-26 17:30:00,0.019696960589499192,0.0
2050-07-26 18:00:00,0.0,0.0
2050-07-26 18:30:00,0.0,0.0
2050-07-26 19:00:00,0.0,0.0
2050-07-26 19:30:00,0.0,0.0
2050-07-26 20:00:00,0.0,0.0
2050-07-26 20:30:00,0.0,0.0
2050-07-26 21:00:00,0.0,0.0
2050-07-26 21:30:00,0.0,0.0
2050-07-26 22:00:00,1.3877787807814457e-16,0.0
2050-07-26 22:30:00,2.7755575615628914e-17,0.0
2050-07-26 23:00:00,1.3877787807814457e-16,0.0
2050-07-26 23:30:00,2.7755575615628914e-17,0.0
2050-07-27 00:00:00,2.7755575615628914e-17,0.0
2050-07-27 00:30:00,2.7755575615628914e-17,0.0
