Datetime,Curtailment (GW),DSP (GW)
2045-06-28 17:00:00,0.0,0.0
2045-06-28 17:30:00,0.0,0.0
2045-06-28 18:00:00,0.0,0.0
2045-06-28 18:30:00,0.0,0.0
2045-06-28 19:00:00,0.0,0.0
2045-06-28 19:30:00,0.0,0.0
2045-06-28 20:00:00,0.0,0.0
2045-06-28 20:30:00,0.0,0.0
2045-06-28 21:00:00,0.0,0.0
2045-06-28 21:30:00,0.0,0.0
2045-06-28 22:00:00,0.0,0.0
2045-06-28 22:30:00,0.0,0.0
2045-06-28 23:00:00,0.0,0.0
2045-06-28 23:30:00,0.0,0.0
2045-06-29 00:00:00,0.0,0.0
2045-06-29 00:30:00,0.0,0.0
2045-06-29 01:00:00,0.0,0.1771078489287472
2045-06-29 01:30:00,0.0,0.18198
2045-06-29 02:00:00,0.0,0.18198
2045-06-29 02:30:00,0.0,0.18198
2045-06-29 03:00:00,0.0,0.004872151071252745
2045-06-29 03:30:00,0.0,0.0
2045-06-29 04:00:00,0.0,0.0
2045-06-29 04:30:00,0.0,0.0
2045-06-29 05:00:00,0.0,0.0
2045-06-29 05:30:00,0.0,0.0
2045-06-29 06:00:00,0.0,0.0
2045-06-29 06:30:00,0.0,0.0
2045-06-29 07:00:00,0.0,0.0
2045-06-29 07:30:00,0.0,0.0
2045-06-29 08:00:00,0.0,0.0
2045-06-29 08:30:00,0.0,0.0
2045-06-29 09:00:00,0.0,0.0
2045-06-29 09:30:00,0.0,0.0
2045-06-29 10:00:00,0.0,0.0
2045-06-29 10:30:00,0.0,0.0
2045-06-29 11:00:00,0.0,0.0
2045-06-29 11:30:00,0.0,0.0
2045-06-29 12:00:00,0.0,0.0
2045-06-29 12:30:00,0.0,0.0
2045-06-29 13:00:00,0.0,0.0
2045-06-29 13:30:00,0.0,0.0
2045-06-29 14:00:00,0.0,0.0
2045-06-29 14:30:00,0.0,0.0
2045-06-29 15:00:00,0.0,0.0
2045-06-29 15:30:00,0.0,0.0
2045-06-29 16:00:00,0.0,0.0
2045-06-29 16:30:00,0.0,0.0
2045-06-29 17:00:00,0.0,0.0
2045-06-29 17:30:00,0.0,0.0
2045-06-29 18:00:00,0.0,0.0
2045-06-29 18:30:00,0.0,0.0
2045-06-29 19:00:00,0.0,0.0
2045-06-29 19:30:00,0.0,0.0
2045-06-29 20:00:00,0.0,0.0
2045-06-29 20:30:00,0.0,0.0
2045-06-29 21:00:00,0.0,0.0
2045-06-29 21:30:00,0.0,0.0
2045-06-29 22:00:00,0.0,0.0
2045-06-29 22:30:00,0.0,0.0
2045-06-29 23:00:00,0.0,0.0
2045-06-29 23:30:00,0.0,0.0
2045-06-30 00:00:00,0.0,0.18198
2045-06-30 00:30:00,0.0,0.18198
2045-06-30 01:00:00,0.0,0.18198
2045-06-30 01:30:00,0.0,0.18198
2045-06-30 02:00:00,0.0,0.0
2045-06-30 02:30:00,0.0,0.0
2045-06-30 03:00:00,0.0,0.0
2045-06-30 03:30:00,0.0,0.0
2045-06-30 04:00:00,0.0,0.0
2045-06-30 04:30:00,0.0,0.0
2045-06-30 05:00:00,0.0,0.0
2045-06-30 05:30:00,0.0,0.0
2045-06-30 06:00:00,0.0,0.0
2045-06-30 06:30:00,0.0,0.0
2045-06-30 07:00:00,0.0,0.0
2045-06-30 07:30:00,0.0,0.0
2045-06-30 08:00:00,0.0,0.0
2045-06-30 08:30:00,0.0,0.0
2045-06-30 09:00:00,0.0,0.0
2045-06-30 09:30:00,0.0,0.0
2045-06-30 10:00:00,0.0,0.0
2045-06-30 10:30:00,0.0,0.0
2045-06-30 11:00:00,0.0,0.0
2045-06-30 11:30:00,0.0,0.0
2045-06-30 12:00:00,0.0,0.0
2045-06-30 12:30:00,0.0,0.0
2045-06-30 13:00:00,0.0,0.0
2045-06-30 13:30:00,0.0,0.0
2045-06-30 14:00:00,0.0,0.0
2045-06-30 14:30:00,0.0,0.0
2045-06-30 15:00:00,0.0,0.0
2045-06-30 15:30:00,0.0,0.0
2045-06-30 16:00:00,0.0,0.0
2045-06-30 16:30:00,0.0,0.0
2045-06-30 17:00:00,0.0,0.0
2045-06-30 17:30:00,0.0,0.0
2045-06-30 18:00:00,0.0,0.0
2045-06-30 18:30:00,0.0,0.0
2045-06-30 19:00:00,0.0,0.0
2045-06-30 19:30:00,0.0,0.0
2045-06-30 20:00:00,0.0,0.0
2045-06-30 20:30:00,0.0,0.0
2045-06-30 21:00:00,0.0,0.0
2045-06-30 21:30:00,0.0,0.0
2045-06-30 22:00:00,0.0,0.0
2045-06-30 22:30:00,0.0,0.0
2045-06-30 23:00:00,0.0,0.0
2045-06-30 23:30:00,0.0,0.0
2045-07-01 00:00:00,0.0,0.0
2045-07-01 00:30:00,0.0,0.0
2045-07-01 01:00:00,0.0,0.18198
2045-07-01 01:30:00,0.0,0.18198
2045-07-01 02:00:00,0.0,0.18197999999999995
2045-07-01 02:30:00,0.0,0.0
2045-07-01 03:00:00,0.0,0.0
2045-07-01 03:30:00,0.0,0.0
2045-07-01 04:00:00,0.0,0.0
2045-07-01 04:30:00,0.0,0.0
2045-07-01 05:00:00,0.0,0.0
2045-07-01 05:30:00,0.0,0.0
2045-07-01 06:00:00,0.0,0.0
2045-07-01 06:30:00,0.0,0.0
2045-07-01 07:00:00,0.0,0.0
2045-07-01 07:30:00,0.0,0.0
2045-07-01 08:00:00,0.0,0.0
2045-07-01 08:30:00,0.0,0.0
2045-07-01 09:00:00,0.0,0.0
2045-07-01 09:30:00,0.0,0.0
2045-07-01 10:00:00,0.30681216408000067,0.0
2045-07-01 10:30:00,0.8731149206700005,0.0
2045-07-01 11:00:00,0.7428763456400006,0.0
2045-07-01 11:30:00,0.8656751442600005,0.0
2045-07-01 12:00:00,0.7701689485800004,0.0
2045-07-01 12:30:00,0.5939955725600005,0.0
2045-07-01 13:00:00,0.7972062299000006,0.0
2045-07-01 13:30:00,0.9364249957700005,0.0
2045-07-01 14:00:00,1.3142174881932063,0.0
2045-07-01 14:30:00,2.0172094812191075,0.0
2045-07-01 15:00:00,1.7426060796191074,0.0
2045-07-01 15:30:00,0.8079140745391075,0.0
2045-07-01 16:00:00,0.0,0.0
2045-07-01 16:30:00,0.0,0.0
2045-07-01 17:00:00,0.0,0.0
2045-07-01 17:30:00,0.0,0.0
2045-07-01 18:00:00,0.0,0.0
2045-07-01 18:30:00,0.0,0.18198
2045-07-01 19:00:00,0.0,0.0
2045-07-01 19:30:00,0.0,0.0
2045-07-01 20:00:00,0.0,0.0
2045-07-01 20:30:00,0.0,0.0
2045-07-01 21:00:00,0.0,0.0
2045-07-01 21:30:00,0.0,0.0
2045-07-01 22:00:00,0.0,0.0
2045-07-01 22:30:00,0.0,0.0
2045-07-01 23:00:00,0.0,0.0
2045-07-01 23:30:00,0.0,0.0
2045-07-02 00:00:00,0.0,0.18198
2045-07-02 00:30:00,0.0,0.1429314486510307
2045-07-02 01:00:00,0.0,0.0
2045-07-02 01:30:00,0.0,0.0
2045-07-02 02:00:00,0.0,0.0
2045-07-02 02:30:00,0.0,0.0
2045-07-02 03:00:00,0.0,0.0
2045-07-02 03:30:00,0.0,0.0
2045-07-02 04:00:00,0.0,0.0
2045-07-02 04:30:00,0.0,0.18198
2045-07-02 05:00:00,0.0,0.03904855134896926
2045-07-02 05:30:00,0.0,0.0
2045-07-02 06:00:00,0.0,0.0
2045-07-02 06:30:00,0.0,0.0
2045-07-02 07:00:00,0.0,0.0
2045-07-02 07:30:00,0.0,0.0
2045-07-02 08:00:00,0.0,0.18198
2045-07-02 08:30:00,0.0,0.0
2045-07-02 09:00:00,0.0,0.0
2045-07-02 09:30:00,0.0,0.0
2045-07-02 10:00:00,0.0,0.0
2045-07-02 10:30:00,1.0173572197600005,0.0
2045-07-02 11:00:00,1.6477062534000004,0.0
2045-07-02 11:30:00,2.1512603916800006,0.0
2045-07-02 12:00:00,2.1598352318600003,0.0
2045-07-02 12:30:00,2.394283287060001,0.0
2045-07-02 13:00:00,2.3710413692300008,0.0
2045-07-02 13:30:00,2.3564948444700007,0.0
2045-07-02 14:00:00,2.50529515484,0.0
2045-07-02 14:30:00,3.175096679452314,0.0
2045-07-02 15:00:00,3.472439915059107,0.0
2045-07-02 15:30:00,2.562535184129107,0.0
2045-07-02 16:00:00,1.7218633604991078,0.0
2045-07-02 16:30:00,0.0,0.0
2045-07-02 17:00:00,0.0,0.0
2045-07-02 17:30:00,0.0,0.0
2045-07-02 18:00:00,0.0,0.0
2045-07-02 18:30:00,0.0,0.0
2045-07-02 19:00:00,0.0,0.0
2045-07-02 19:30:00,0.0,0.0
2045-07-02 20:00:00,0.0,0.0
2045-07-02 20:30:00,0.0,0.0
2045-07-02 21:00:00,0.0,0.0
2045-07-02 21:30:00,0.0,0.0
2045-07-02 22:00:00,0.0,0.0
2045-07-02 22:30:00,0.0,0.0
2045-07-02 23:00:00,0.0,0.0
2045-07-02 23:30:00,0.0,0.0
2045-07-03 00:00:00,0.0,0.0
2045-07-03 00:30:00,0.0,0.0
2045-07-03 01:00:00,0.0,0.0
2045-07-03 01:30:00,0.0,0.0
2045-07-03 02:00:00,0.0,0.0
2045-07-03 02:30:00,0.0,0.0
2045-07-03 03:00:00,0.0,0.0
2045-07-03 03:30:00,0.0,0.0
2045-07-03 04:00:00,0.0,0.0
2045-07-03 04:30:00,0.0,0.0
2045-07-03 05:00:00,0.0,0.0
2045-07-03 05:30:00,0.0,0.0
2045-07-03 06:00:00,0.0,0.0
2045-07-03 06:30:00,0.0,0.0
2045-07-03 07:00:00,0.0,0.0
2045-07-03 07:30:00,0.0,0.0
2045-07-03 08:00:00,0.0,0.0
2045-07-03 08:30:00,0.0,0.0
2045-07-03 09:00:00,0.0,0.0
2045-07-03 09:30:00,1.2044916305700004,0.0
2045-07-03 10:00:00,1.4472274036700006,0.0
2045-07-03 10:30:00,1.6125433752800007,0.0
2045-07-03 11:00:00,1.5890859260800003,0.0
2045-07-03 11:30:00,1.4893510132300005,0.0
2045-07-03 12:00:00,1.0957831210800004,0.0
2045-07-03 12:30:00,0.8126879040700007,0.0
2045-07-03 13:00:00,0.7394913005300007,0.0
2045-07-03 13:30:00,1.2640007082123137,0.0
2045-07-03 14:00:00,1.6193162429591073,0.0
2045-07-03 14:30:00,1.900511848839107,0.0
2045-07-03 15:00:00,2.130796628829108,0.0
2045-07-03 15:30:00,2.2396465714291085,0.0
2045-07-03 16:00:00,1.4254626986191072,0.0
2045-07-03 16:30:00,0.0,0.0
2045-07-03 17:00:00,0.0,0.0
2045-07-03 17:30:00,0.0,0.0
2045-07-03 18:00:00,0.0,0.0
2045-07-03 18:30:00,0.0,0.0
2045-07-03 19:00:00,0.0,0.0
2045-07-03 19:30:00,0.0,0.0
2045-07-03 20:00:00,0.0,0.0
2045-07-03 20:30:00,0.0,0.0
2045-07-03 21:00:00,0.0,0.0
2045-07-03 21:30:00,0.0,0.0
2045-07-03 22:00:00,0.0,0.0
2045-07-03 22:30:00,0.0,0.0
2045-07-03 23:00:00,0.0,0.0
2045-07-03 23:30:00,0.0,0.0
2045-07-04 00:00:00,0.0,0.0
2045-07-04 00:30:00,0.0,0.0
2045-07-04 01:00:00,0.0,0.0
2045-07-04 01:30:00,0.0,0.0
2045-07-04 02:00:00,0.0,0.0
2045-07-04 02:30:00,0.0,0.0
2045-07-04 03:00:00,0.0,0.0
2045-07-04 03:30:00,0.0,0.0
2045-07-04 04:00:00,0.0,0.0
2045-07-04 04:30:00,0.0,0.0
2045-07-04 05:00:00,0.0,0.0
2045-07-04 05:30:00,0.0,0.0
2045-07-04 06:00:00,0.0,0.0
2045-07-04 06:30:00,0.0,0.0
2045-07-04 07:00:00,0.0,0.0
2045-07-04 07:30:00,0.0,0.0
2045-07-04 08:00:00,0.0,0.0
2045-07-04 08:30:00,0.0,0.0
2045-07-04 09:00:00,0.05356329376000049,0.0
2045-07-04 09:30:00,1.517661722830001,0.0
2045-07-04 10:00:00,1.6659045593700006,0.0
2045-07-04 10:30:00,1.4709236415800009,0.0
2045-07-04 11:00:00,1.6681408313600008,0.0
2045-07-04 11:30:00,1.9862491906900008,0.0
2045-07-04 12:00:00,1.5755833453600003,0.0
2045-07-04 12:30:00,1.6835813905028412,0.0
2045-07-04 13:00:00,3.5357030886287473,0.0
2045-07-04 13:30:00,3.4538218124887474,0.0
2045-07-04 14:00:00,3.332837432748747,0.0
2045-07-04 14:30:00,3.049058602968747,0.0
2045-07-04 15:00:00,3.290789308048747,0.0
2045-07-04 15:30:00,3.811420514318747,0.0
2045-07-04 16:00:00,3.3044877581887477,0.0
2045-07-04 16:30:00,1.7286933642287468,0.0
2045-07-04 17:00:00,0.0,0.0
2045-07-04 17:30:00,0.0,0.0
2045-07-04 18:00:00,0.0,0.0
2045-07-04 18:30:00,0.0,0.0
2045-07-04 19:00:00,0.0,0.0
2045-07-04 19:30:00,0.0,0.0
2045-07-04 20:00:00,0.0,0.0
2045-07-04 20:30:00,0.0,0.0
2045-07-04 21:00:00,0.0,0.0
2045-07-04 21:30:00,0.0,0.0
2045-07-04 22:00:00,0.0,0.0
2045-07-04 22:30:00,0.0,0.0
2045-07-04 23:00:00,0.0,0.0
2045-07-04 23:30:00,0.0,0.0
2045-07-05 00:00:00,0.0,0.0
2045-07-05 00:30:00,0.0,0.0
2045-07-05 01:00:00,0.0,0.0
2045-07-05 01:30:00,0.0,0.0
2045-07-05 02:00:00,0.0,0.0
2045-07-05 02:30:00,0.0,0.0
2045-07-05 03:00:00,0.0,0.0
2045-07-05 03:30:00,0.0,0.0
2045-07-05 04:00:00,0.0,0.0
2045-07-05 04:30:00,0.0,0.0
2045-07-05 05:00:00,0.0,0.0
2045-07-05 05:30:00,0.0,0.0
2045-07-05 06:00:00,0.0,0.0
2045-07-05 06:30:00,0.0,0.0
2045-07-05 07:00:00,0.0,0.0
2045-07-05 07:30:00,0.0,0.0
2045-07-05 08:00:00,0.0,0.0
2045-07-05 08:30:00,0.0,0.0
2045-07-05 09:00:00,0.0,0.0
2045-07-05 09:30:00,0.0,0.0
2045-07-05 10:00:00,0.0,0.0
2045-07-05 10:30:00,0.8561436186000005,0.0
2045-07-05 11:00:00,0.9238834082700006,0.0
2045-07-05 11:30:00,0.6733325042700004,0.0
2045-07-05 12:00:00,0.6844318664300003,0.0
2045-07-05 12:30:00,0.7292830708800003,0.0
2045-07-05 13:00:00,0.5372908764200003,0.0
2045-07-05 13:30:00,0.19297515101000032,0.0
2045-07-05 14:00:00,0.12458425701320622,0.0
2045-07-05 14:30:00,0.4210925312691075,0.0
2045-07-05 15:00:00,0.5755672376191073,0.0
2045-07-05 15:30:00,0.8632840723191076,0.0
2045-07-05 16:00:00,0.3609343386291076,0.0
2045-07-05 16:30:00,0.983806679124955,0.0
2045-07-05 17:00:00,0.0,0.0
2045-07-05 17:30:00,0.0,0.0
2045-07-05 18:00:00,0.0,0.0
2045-07-05 18:30:00,0.0,0.0
2045-07-05 19:00:00,0.0,0.0
2045-07-05 19:30:00,0.0,0.18198
2045-07-05 20:00:00,0.0,0.0
2045-07-05 20:30:00,0.0,0.0
2045-07-05 21:00:00,0.0,0.0
2045-07-05 21:30:00,0.0,0.0
2045-07-05 22:00:00,0.0,0.0
2045-07-05 22:30:00,0.0,0.18198
2045-07-05 23:00:00,0.0,0.18198
2045-07-05 23:30:00,0.0,0.18198
2045-07-06 00:00:00,0.0,0.0
2045-07-06 00:30:00,0.0,0.0
2045-07-06 01:00:00,0.0,0.0
2045-07-06 01:30:00,0.0,0.0
2045-07-06 02:00:00,0.0,0.0
2045-07-06 02:30:00,0.0,0.0
2045-07-06 03:00:00,0.0,0.0
2045-07-06 03:30:00,0.0,0.0
2045-07-06 04:00:00,0.0,0.0
2045-07-06 04:30:00,0.0,0.0
2045-07-06 05:00:00,0.0,0.0
2045-07-06 05:30:00,0.0,0.0
2045-07-06 06:00:00,0.0,0.0
2045-07-06 06:30:00,0.0,0.0
2045-07-06 07:00:00,0.0,0.0
2045-07-06 07:30:00,0.0,0.0
2045-07-06 08:00:00,0.0,0.0
2045-07-06 08:30:00,0.0,0.0
2045-07-06 09:00:00,0.0,0.0
2045-07-06 09:30:00,0.0,0.0
2045-07-06 10:00:00,0.0,0.0
2045-07-06 10:30:00,0.0,0.0
2045-07-06 11:00:00,0.0,0.0
2045-07-06 11:30:00,0.0,0.0
2045-07-06 12:00:00,0.0,0.0
2045-07-06 12:30:00,0.0,0.0
2045-07-06 13:00:00,0.0,0.0
2045-07-06 13:30:00,0.0,0.0
2045-07-06 14:00:00,0.0,0.0
2045-07-06 14:30:00,0.0,0.0
2045-07-06 15:00:00,0.0,0.0
2045-07-06 15:30:00,0.0,0.0
2045-07-06 16:00:00,0.0,0.0
2045-07-06 16:30:00,0.0,0.18198
2045-07-06 17:00:00,0.0,0.18198
2045-07-06 17:30:00,0.0,0.18198
2045-07-06 18:00:00,0.0,0.18198
2045-07-06 18:30:00,0.0,0.0
2045-07-06 19:00:00,0.0,0.0
2045-07-06 19:30:00,0.0,0.0
2045-07-06 20:00:00,0.0,0.0
2045-07-06 20:30:00,0.0,0.0
2045-07-06 21:00:00,0.0,0.0
2045-07-06 21:30:00,0.0,0.0
2045-07-06 22:00:00,0.0,0.0
2045-07-06 22:30:00,0.0,0.0
2045-07-06 23:00:00,0.0,0.0
2045-07-06 23:30:00,0.0,0.0
2045-07-07 00:00:00,0.0,0.18198
2045-07-07 00:30:00,0.0,0.18198
2045-07-07 01:00:00,0.0,0.18198
2045-07-07 01:30:00,0.0,0.18198
2045-07-07 02:00:00,0.0,0.0
2045-07-07 02:30:00,0.0,0.0
2045-07-07 03:00:00,0.0,0.0
2045-07-07 03:30:00,0.0,0.0
2045-07-07 04:00:00,0.0,0.0
2045-07-07 04:30:00,0.0,0.0
2045-07-07 05:00:00,0.0,0.0
2045-07-07 05:30:00,0.0,0.0
2045-07-07 06:00:00,0.0,0.0
2045-07-07 06:30:00,0.0,0.0
2045-07-07 07:00:00,0.0,0.0
2045-07-07 07:30:00,0.0,0.0
2045-07-07 08:00:00,0.0,0.0
2045-07-07 08:30:00,0.0,0.0
2045-07-07 09:00:00,0.0,0.0
2045-07-07 09:30:00,0.0,0.0
2045-07-07 10:00:00,0.0,0.0
2045-07-07 10:30:00,0.0,0.0
2045-07-07 11:00:00,0.0,0.0
2045-07-07 11:30:00,0.0,0.0
2045-07-07 12:00:00,0.0,0.0
2045-07-07 12:30:00,0.0,0.0
2045-07-07 13:00:00,0.0,0.0
2045-07-07 13:30:00,0.0,0.0
2045-07-07 14:00:00,0.0,0.0
2045-07-07 14:30:00,0.0,0.0
2045-07-07 15:00:00,0.0,0.0
2045-07-07 15:30:00,0.0,0.0
2045-07-07 16:00:00,0.0,0.0
2045-07-07 16:30:00,0.0,0.0
2045-07-07 17:00:00,0.0,0.0
2045-07-07 17:30:00,0.0,0.0
2045-07-07 18:00:00,0.0,0.0
2045-07-07 18:30:00,0.0,0.0
2045-07-07 19:00:00,0.0,0.0
2045-07-07 19:30:00,0.0,0.0
2045-07-07 20:00:00,0.0,0.0
2045-07-07 20:30:00,0.0,0.0
2045-07-07 21:00:00,0.0,0.0
2045-07-07 21:30:00,0.0,0.0
2045-07-07 22:00:00,0.0,0.0
2045-07-07 22:30:00,0.0,0.0
2045-07-07 23:00:00,0.0,0.0
2045-07-07 23:30:00,0.0,0.0
2045-07-08 00:00:00,0.0,0.18198
2045-07-08 00:30:00,0.0,0.18198
2045-07-08 01:00:00,0.0,0.18198
2045-07-08 01:30:00,0.0,0.18198
2045-07-08 02:00:00,0.0,0.0
2045-07-08 02:30:00,0.0,0.0
2045-07-08 03:00:00,0.0,0.0
2045-07-08 03:30:00,0.0,0.0
2045-07-08 04:00:00,0.0,0.0
2045-07-08 04:30:00,0.0,0.0
2045-07-08 05:00:00,0.0,0.0
2045-07-08 05:30:00,0.0,0.0
2045-07-08 06:00:00,0.0,0.0
2045-07-08 06:30:00,0.0,0.0
2045-07-08 07:00:00,0.0,0.0
2045-07-08 07:30:00,0.0,0.0
2045-07-08 08:00:00,0.0,0.0
2045-07-08 08:30:00,0.0,0.0
2045-07-08 09:00:00,0.0,0.0
2045-07-08 09:30:00,0.0,0.0
2045-07-08 10:00:00,0.0,0.0
2045-07-08 10:30:00,0.0,0.0
2045-07-08 11:00:00,0.0,0.0
2045-07-08 11:30:00,0.0,0.0
2045-07-08 12:00:00,0.0,0.0
2045-07-08 12:30:00,0.0,0.0
2045-07-08 13:00:00,0.0,0.0
2045-07-08 13:30:00,0.0,0.0
2045-07-08 14:00:00,0.0,0.0
2045-07-08 14:30:00,0.0,0.0
2045-07-08 15:00:00,0.0,0.0
2045-07-08 15:30:00,0.0,0.0
2045-07-08 16:00:00,0.0,0.0
2045-07-08 16:30:00,0.0,0.0
2045-07-08 17:00:00,0.0,0.0
2045-07-08 17:30:00,0.0,0.0
2045-07-08 18:00:00,0.0,0.0
2045-07-08 18:30:00,0.0,0.0
2045-07-08 19:00:00,0.0,0.0
2045-07-08 19:30:00,0.0,0.0
2045-07-08 20:00:00,0.0,0.0
2045-07-08 20:30:00,0.0,0.0
2045-07-08 21:00:00,0.0,0.0
2045-07-08 21:30:00,0.0,0.0
2045-07-08 22:00:00,0.0,0.0
2045-07-08 22:30:00,0.0,0.0
2045-07-08 23:00:00,0.0,0.0
2045-07-08 23:30:00,0.0,0.0
2045-07-09 00:00:00,0.0,0.18198
2045-07-09 00:30:00,0.0,0.18198
2045-07-09 01:00:00,0.0,0.087307243532
2045-07-09 01:30:00,0.0,0.0
2045-07-09 02:00:00,0.0,0.0
2045-07-09 02:30:00,0.0,0.0
2045-07-09 03:00:00,0.0,0.0
2045-07-09 03:30:00,0.0,0.0
2045-07-09 04:00:00,0.0,0.08661847930399999
2045-07-09 04:30:00,0.0,0.04713177859900006
2045-07-09 05:00:00,0.0,0.07273577165100006
2045-07-09 05:30:00,0.0,0.0
2045-07-09 06:00:00,0.0,0.0
2045-07-09 06:30:00,0.0,0.0
2045-07-09 07:00:00,0.0,0.0701667269139998
2045-07-09 07:30:00,0.0,0.0
2045-07-09 08:00:00,0.0,0.0
2045-07-09 08:30:00,0.0,0.0
2045-07-09 09:00:00,0.0,0.0
2045-07-09 09:30:00,0.0,0.0
2045-07-09 10:00:00,0.0,0.0
2045-07-09 10:30:00,0.0,0.0
2045-07-09 11:00:00,0.0,0.0
2045-07-09 11:30:00,0.0,0.0
2045-07-09 12:00:00,0.0,0.0
2045-07-09 12:30:00,0.056023009840000665,0.0
2045-07-09 13:00:00,0.11661459855000059,0.0
2045-07-09 13:30:00,0.13280183474000054,0.0
2045-07-09 14:00:00,0.0,0.0
2045-07-09 14:30:00,0.0,0.0
2045-07-09 15:00:00,0.0,0.0
2045-07-09 15:30:00,0.0,0.0
2045-07-09 16:00:00,0.0,0.0
2045-07-09 16:30:00,0.0,0.0
2045-07-09 17:00:00,0.0,0.0
2045-07-09 17:30:00,0.0,0.0
2045-07-09 18:00:00,0.0,0.0
2045-07-09 18:30:00,0.0,0.0
2045-07-09 19:00:00,0.0,0.0
2045-07-09 19:30:00,0.0,0.0
2045-07-09 20:00:00,0.0,0.0
2045-07-09 20:30:00,0.0,0.0
2045-07-09 21:00:00,0.0,0.0
2045-07-09 21:30:00,0.0,0.0
2045-07-09 22:00:00,0.0,0.0
2045-07-09 22:30:00,0.0,0.0
2045-07-09 23:00:00,0.0,0.0
2045-07-09 23:30:00,0.0,0.0
2045-07-10 00:00:00,0.0,0.0
2045-07-10 00:30:00,0.0,0.0
2045-07-10 01:00:00,0.0,0.0
2045-07-10 01:30:00,0.0,0.0
2045-07-10 02:00:00,0.0,0.0
2045-07-10 02:30:00,0.0,0.12207219876000006
2045-07-10 03:00:00,0.0,0.10834634717
2045-07-10 03:30:00,0.0,0.18198
2045-07-10 04:00:00,0.0,0.18198
2045-07-10 04:30:00,0.0,0.13354145406999987
2045-07-10 05:00:00,0.0,0.0
2045-07-10 05:30:00,0.0,0.0
2045-07-10 06:00:00,0.0,0.0
2045-07-10 06:30:00,0.0,0.0
2045-07-10 07:00:00,0.0,0.0
2045-07-10 07:30:00,0.0,0.0
2045-07-10 08:00:00,0.0,0.0
2045-07-10 08:30:00,0.0,0.0
2045-07-10 09:00:00,0.0,0.0
2045-07-10 09:30:00,0.0,0.0
2045-07-10 10:00:00,0.0,0.0
2045-07-10 10:30:00,0.0,0.0
2045-07-10 11:00:00,0.0,0.0
2045-07-10 11:30:00,0.0,0.0
2045-07-10 12:00:00,0.0,0.0
2045-07-10 12:30:00,0.0,0.0
2045-07-10 13:00:00,0.0,0.0
2045-07-10 13:30:00,0.0,0.0
2045-07-10 14:00:00,0.0,0.0
2045-07-10 14:30:00,0.0,0.0
2045-07-10 15:00:00,0.0,0.0
2045-07-10 15:30:00,0.0,0.0
2045-07-10 16:00:00,0.0,0.0
2045-07-10 16:30:00,0.0,0.0
2045-07-10 17:00:00,0.0,0.0
2045-07-10 17:30:00,0.0,0.0
2045-07-10 18:00:00,0.0,0.0
2045-07-10 18:30:00,0.0,0.0
2045-07-10 19:00:00,0.0,0.0
2045-07-10 19:30:00,0.0,0.0
2045-07-10 20:00:00,0.0,0.0
2045-07-10 20:30:00,0.0,0.0
2045-07-10 21:00:00,0.0,0.0
2045-07-10 21:30:00,0.0,0.0
2045-07-10 22:00:00,0.0,0.0
2045-07-10 22:30:00,0.0,0.0
2045-07-10 23:00:00,0.0,0.0
2045-07-10 23:30:00,0.0,0.0
2045-07-11 00:00:00,0.0,0.18198
2045-07-11 00:30:00,0.0,0.18198
2045-07-11 01:00:00,0.0,0.18198
2045-07-11 01:30:00,0.0,0.18198
2045-07-11 02:00:00,0.0,0.0
2045-07-11 02:30:00,0.0,0.0
2045-07-11 03:00:00,0.0,0.0
2045-07-11 03:30:00,0.0,0.0
2045-07-11 04:00:00,0.0,0.0
2045-07-11 04:30:00,0.0,0.0
2045-07-11 05:00:00,0.0,0.0
2045-07-11 05:30:00,0.0,0.0
2045-07-11 06:00:00,0.0,0.0
2045-07-11 06:30:00,0.0,0.0
2045-07-11 07:00:00,0.0,0.0
2045-07-11 07:30:00,0.0,0.0
2045-07-11 08:00:00,0.0,0.0
2045-07-11 08:30:00,0.0,0.0
2045-07-11 09:00:00,0.0,0.0
2045-07-11 09:30:00,0.0,0.0
2045-07-11 10:00:00,0.0,0.0
2045-07-11 10:30:00,0.0,0.0
2045-07-11 11:00:00,0.0,0.0
2045-07-11 11:30:00,0.0,0.0
2045-07-11 12:00:00,0.0,0.0
2045-07-11 12:30:00,0.0,0.0
2045-07-11 13:00:00,0.0,0.0
2045-07-11 13:30:00,0.0,0.0
2045-07-11 14:00:00,0.0,0.0
2045-07-11 14:30:00,0.0,0.0
2045-07-11 15:00:00,0.0,0.0
2045-07-11 15:30:00,0.0,0.0
2045-07-11 16:00:00,0.0,0.0
2045-07-11 16:30:00,0.0,0.0
2045-07-11 17:00:00,0.0,0.0
2045-07-11 17:30:00,0.0,0.0
2045-07-11 18:00:00,0.0,0.0
2045-07-11 18:30:00,0.0,0.0
2045-07-11 19:00:00,0.0,0.0
2045-07-11 19:30:00,0.0,0.0
2045-07-11 20:00:00,0.0,0.0
2045-07-11 20:30:00,0.0,0.0
2045-07-11 21:00:00,0.0,0.0
2045-07-11 21:30:00,0.0,0.0
2045-07-11 22:00:00,0.0,0.0
2045-07-11 22:30:00,0.0,0.0
2045-07-11 23:00:00,0.0,0.0
2045-07-11 23:30:00,0.0,0.0
2045-07-12 00:00:00,0.0,0.18198
2045-07-12 00:30:00,0.0,0.18198
2045-07-12 01:00:00,0.0,0.18198
2045-07-12 01:30:00,0.0,0.18198
2045-07-12 02:00:00,0.0,0.0
2045-07-12 02:30:00,0.0,0.0
